0.18639,0.22567,-0.1544,-0.16428,-0.080654,0.043038,-0.079194,-0.028886,0.038813,0.24415,0.22305,-0.13189,-0.19942,-0.42115,-0.12665,500.94,563.56,462.48,616.5,559.25,564.28,322.87,566.84,360.57,539.33,680.23,548.94,555.83,571.45,350.17,0.030613,-0.055007,0.10678,-0.031138,-0.073856,-0.043713,-0.083884,-0.14289,-0.1174,-0.10032,-0.10625,-0.1392,-0.10294,-0.097912,0.10794,0.0066342,-0.03828,-0.066597,-0.057409,-0.043589,-0.055196,-0.14522,-0.14796,-0.074921,-0.11335,-0.17786,-0.1754,-0.053541,0.0096869,0.012028,0.0038756,-0.12844,-0.0666,-0.053714,-0.13751,-0.14214,-0.1698,-0.16695,-0.1701,0.0031858,-0.0823,-0.05405,-0.061754,-0.16876,-0.15529,-0.12508,-0.030225,-0.13072,-0.13958,-0.13041,0.094478,0.045019,-0.13072,-0.15627,-0.15829,-0.15768,-0.11877,-0.058946,-0.16815,-0.071107,0.28635,-0.2131,-0.19716,-0.14524,-0.13721,-0.20114,-0.15933,0.053949,-0.032872,-0.22895,-0.254,-0.19686,-0.011502,-0.18403,-0.17505,-0.080893,0.16454,0.13102,-0.10513,-0.15687,0.33435,0.087288,-0.11898,-0.15022,0.17952,-0.083119,-0.020582,0.17015,0.0086572,-0.042491,0.085214,-0.12651,-0.084172,0.070668,-0.036513,-0.13156,-0.11657,-0.056196,0.11377,0.094967,-0.094575,-0.10762,0.0062663,-0.017601,0.16132
0.17198,0.25262,-0.29976,-0.21958,-0.048668,0.045169,-0.098675,-0.16769,-0.05072,0.23502,0.24644,0.066669,-0.11371,-0.27114,-0.059675,890.26,975.88,723.64,948.82,913.47,839.92,699.42,881.7,604.76,962.12,807.7,962.56,828.86,798.14,615.91,0.024187,-0.11046,0.089625,0.0037759,-0.10066,0.047659,-0.10102,-0.15648,-0.13808,-0.083791,-0.1557,-0.14523,-0.18286,-0.020556,0.11496,-0.056711,0.028054,-0.053211,-0.1354,-0.0288,-0.055252,-0.10266,-0.17627,-0.10306,-0.1159,-0.20724,-0.20154,-0.055305,0.0064151,0.12943,-0.00012552,-0.13205,-0.1074,-0.01971,-0.13484,-0.16329,-0.20726,-0.12527,-0.20198,0.072306,-0.059656,0.029098,-0.080012,-0.16603,-0.17574,-0.14637,0.0010534,-0.13215,-0.17097,-0.069461,0.13319,-0.011868,-0.13334,-0.17719,-0.13529,-0.20879,-0.17619,-0.069027,-0.22663,-0.07939,0.28245,-0.23019,-0.24333,-0.17292,-0.12165,-0.25276,-0.19662,0.12235,-0.050858,-0.19982,-0.26309,-0.25928,-0.0032771,-0.12496,-0.25946,-0.046722,0.34319,0.079904,-0.10755,-0.14826,0.38521,0.10778,-0.095733,-0.087513,0.248,-0.050143,-0.037937,0.17677,0.027117,-0.091106,0.084001,-0.17162,-0.094873,0.028848,-0.16675,-0.10018,-0.065634,0.035504,0.11094,0.14879,-0.067119,-0.036728,0.073175,-0.031692,0.156
-0.08208,-0.33817,0.48826,0.17455,-0.11547,-0.22722,-0.46762,0.49613,-0.32904,0.0091256,0.25689,0.21128,0.43744,-0.4733,0.13546,4967.6,8149.4,9956,8173.6,36174,13855,6737.9,9378,6262,6645.5,15264,11719,12461,12344,6374,0.38239,0.03345,0.38501,0.29015,-0.048553,-0.6117,-0.24496,-0.47147,-0.55399,-0.39385,-0.10494,-0.29824,-0.46734,-0.64398,0.32443,0.86923,0.76833,0.33512,0.051087,0.56989,-0.86071,0.26202,-0.29269,-0.44581,-0.4265,-0.43819,-0.013924,0.33321,0.72026,0.92448,0.38365,0.21851,-0.46378,0.41813,-0.75191,-0.92947,-0.87035,-0.76687,0.38386,0.74457,0.39454,0.1217,0.49454,-0.79607,0.19207,-0.27269,-0.4263,-0.38774,-0.40162,0.029288,0.72542,0.17436,0.45181,-0.84847,0.3469,-0.65167,-0.80103,-0.77606,-0.753,0.15011,0.51507,0.27191,-0.45143,0.4502,-0.66218,-0.90693,-0.81152,-0.67867,0.47475,0.28126,-0.034411,0.68297,-0.020189,-0.37323,-0.096222,0.070871,0.916,-0.3193,0.64893,0.18174,-0.24366,-0.1342,0.013656,0.27748,-0.16536,0.57589,0.58634,0.61042,0.65683,0.005533,-0.03399,-0.42754,-0.18119,0.0027735,0.74796,0.75753,0.81988,0.88448,-0.051428,0.89411,0.79194,-0.36507,0.90367,-0.079736,0.077254
0.3778,0.20512,-0.20176,-0.14078,-0.049965,0.044498,-0.33285,-0.035188,-0.082918,0.48191,0.27444,0.192,-0.4142,-0.40832,-0.16409,841.93,945.5,602.62,1028.4,793.73,666.77,466.68,764.4,550.34,713.21,668.88,905.78,706.98,647.85,535.5,0.0057834,-0.098464,0.071678,-0.038699,-0.082998,-0.071831,-0.054759,-0.12055,-0.088766,-0.099047,-0.12983,-0.1358,-0.12225,-0.1562,0.11323,-0.050159,-0.035931,-0.075776,-0.088168,-0.057043,-0.039154,-0.098983,-0.1805,-0.092549,-0.14572,-0.2081,-0.20517,-0.057932,-0.0036612,0.055989,0.064453,-0.13828,-0.10062,-0.048996,-0.12295,-0.14849,-0.20317,-0.16368,-0.13886,0.040477,-0.052535,-0.076685,-0.067927,-0.20372,-0.18036,-0.15801,0.049143,-0.12064,-0.14529,-0.18282,0.15697,0.081448,-0.17337,-0.17895,-0.16715,-0.18235,-0.13322,-0.090479,-0.14973,-0.11359,0.41369,-0.25002,-0.25954,-0.19525,-0.14022,-0.20677,-0.19247,0.047453,0.018416,-0.2744,-0.3073,-0.25023,0.013638,-0.2426,-0.20794,-0.043685,0.24743,0.13643,-0.11654,-0.15981,0.37429,0.13429,-0.083569,-0.16386,0.23982,-0.064853,-0.014287,0.21075,-0.0082785,-0.074018,0.1464,-0.15834,-0.10521,0.012214,-0.094762,-0.15886,-0.092077,0.0060747,0.24508,0.13828,-0.081144,-0.16065,0.076319,0.0096167,0.26472
0.15714,0.16583,-0.083043,-0.0022272,-0.07753,0.2761,-0.24029,0.055546,-0.022639,0.40301,0.060284,0.11622,0.36319,-0.31565,0.04089,1910.8,1825.9,1843.5,1832,1186.7,1438.1,1154.2,1408.2,1210.6,2227.9,1124.5,2017.1,1045.1,1241.6,1603.1,0.14804,-0.11032,-0.013162,-0.11372,-0.099863,-0.052982,-0.10965,-0.091404,-0.033555,-0.031779,-0.27152,-0.15417,-0.14815,-0.12005,-0.058251,-0.25328,-0.08338,-0.027676,-0.077227,-0.077451,-0.058788,0.05058,-0.072534,-0.21523,-0.16142,-0.20206,-0.20237,0.031163,-0.097028,-0.13233,-0.0092529,0.088387,-0.24065,-0.20387,-0.060333,0.10052,-0.055743,-0.10482,-0.06093,0.097944,-0.11895,-0.094078,-0.020201,-0.17315,-0.16565,-0.099513,0.14837,-0.022244,-0.11362,-0.10995,0.24675,0.08726,-0.19495,-0.087586,-0.12272,-0.18797,-0.10948,-0.044257,-0.065458,-0.020117,0.48088,-0.25334,-0.20378,-0.20304,-0.22968,-0.2184,-0.18513,0.16204,0.20972,-0.1775,-0.32031,-0.42084,-0.21061,-0.1246,-0.1133,0.12366,0.41648,-0.075107,-0.20687,-0.13211,0.42868,0.15684,-0.063353,-0.079029,0.41977,0.045831,-0.17028,0.13685,-0.088386,-0.1946,0.3423,-0.29283,-0.23774,-0.20801,-0.43709,-0.14966,-0.15906,-0.15778,-0.21,0.21703,-0.032005,-0.032202,0.12206,0.078407,0.44507
-0.40845,0.38762,0.14159,0.063967,0.028703,0.22629,0.45076,0.10921,0.31922,-0.44788,0.10642,0.19279,-0.09425,-0.20724,0.41109,2052.7,2108.4,2287.2,2133.2,1269.2,1684,1714.9,1599.3,1413.6,2712.1,1392.6,2135.7,1135.2,1708.5,2641.2,0.17004,-0.10091,-0.043194,-0.092211,-0.05638,-0.024987,-0.062679,-0.11469,-0.049845,-0.0060238,-0.28043,-0.16016,-0.17744,-0.11458,-0.068749,-0.24644,-0.055116,-0.0022459,-0.08538,-0.037038,-0.060717,0.026125,-0.087331,-0.18629,-0.1496,-0.20021,-0.19179,0.061272,-0.091579,-0.14494,-0.038983,0.097289,-0.23439,-0.12956,-0.034602,0.11657,-0.060347,-0.16373,-0.14669,0.15501,-0.1087,-0.090576,-0.025539,-0.15309,-0.14505,-0.08238,0.16474,-0.049853,-0.16947,-0.17162,0.24373,0.076152,-0.21291,-0.078641,-0.12682,-0.17041,-0.10971,-0.052341,-0.10698,-0.065309,0.53421,-0.25646,-0.23287,-0.26674,-0.25125,-0.23885,-0.17743,0.15926,0.21755,-0.17867,-0.30973,-0.44143,-0.24376,-0.1611,-0.10139,0.11113,0.379,-0.072339,-0.17954,-0.094086,0.38765,0.17157,-0.07934,-0.11565,0.4223,0.02573,-0.14528,0.1581,-0.05941,-0.17962,0.2757,-0.21337,-0.2253,-0.20535,-0.43459,-0.10335,-0.14264,-0.17103,-0.20985,0.22334,-0.055441,-0.079911,0.13835,0.073823,0.48916
0.080424,0.22388,-0.18639,-0.29349,-0.094792,0.22492,-0.18811,0.24344,0.15403,0.40847,-0.067941,-0.11974,-0.47207,-0.28565,-0.0034534,3207.9,2783.8,3282.4,2892.9,1687.6,2848.1,2417.3,2241.6,1787.4,3700.3,1825.7,3019.5,1385.2,2295.5,3810.8,0.20038,-0.10608,-0.044895,-0.13012,-0.13247,-0.067766,-0.039703,-0.055156,-0.025396,0.016194,-0.29628,-0.13826,-0.21403,-0.17437,-0.050865,-0.28234,-0.093285,-0.030006,-0.090195,-0.020103,-0.096766,0.026332,-0.059662,-0.20912,-0.12311,-0.21096,-0.18059,0.064938,-0.11427,-0.19537,-0.008642,0.12996,-0.24739,-0.1761,-0.059528,0.17464,-0.016666,-0.14641,-0.12599,0.17076,-0.14149,-0.078873,-0.0090603,-0.14941,-0.17122,-0.085034,0.23771,-0.010646,-0.14186,-0.2021,0.32058,0.081925,-0.25755,-0.095833,-0.11565,-0.19,-0.1125,-0.083985,-0.067373,-0.021055,0.48813,-0.32427,-0.21885,-0.19547,-0.27819,-0.28849,-0.23416,0.1888,0.26495,-0.15326,-0.32843,-0.4581,-0.27667,-0.15113,-0.10947,0.12901,0.34276,-0.02996,-0.2144,-0.10644,0.37944,0.24056,-0.07677,-0.11504,0.42755,0.091944,-0.14657,0.14307,-0.07595,-0.17532,0.36892,-0.23291,-0.23867,-0.21185,-0.39926,-0.078988,-0.14066,-0.22075,-0.27763,0.25313,-0.066708,-0.11563,0.1341,0.044129,0.50626
0.40055,0.24855,-0.16009,-0.14864,-0.084703,0.13882,-0.29848,0.12984,-0.098621,0.45415,0.071015,-0.0052301,-0.44407,-0.44241,-0.17424,740.01,823.8,606.78,1014.8,885.74,721.35,439.66,723.22,533.88,709.24,599.51,877.47,772.55,740.57,650.75,0.016193,-0.078187,0.057774,-0.075418,-0.088456,-0.045158,-0.061184,-0.12195,-0.081249,-0.058076,-0.15663,-0.13208,-0.098258,-0.079224,0.09549,-0.05901,-0.058057,-0.086397,-0.10097,-0.030945,-0.060337,-0.091739,-0.12642,-0.05761,-0.12453,-0.19883,-0.18992,-0.056098,-0.041965,0.0049931,0.022221,-0.10589,-0.12582,-0.009239,-0.082719,-0.097403,-0.19596,-0.14547,-0.1819,0.015901,-0.10719,-0.082346,-0.085623,-0.16958,-0.14703,-0.10471,0.010296,-0.090939,-0.14026,-0.16265,0.07407,0.022516,-0.17753,-0.13787,-0.1452,-0.1282,-0.13123,-0.034309,-0.14762,-0.073409,0.36185,-0.19546,-0.21917,-0.16438,-0.13141,-0.18474,-0.18768,0.072444,0.095368,-0.18632,-0.26295,-0.26088,-0.023822,-0.1558,-0.16184,-0.010753,0.21493,0.080825,-0.12449,-0.14058,0.32381,0.059034,-0.093479,-0.15576,0.26118,-0.044655,-0.075247,0.17714,-0.035069,-0.077002,0.13191,-0.1853,-0.11258,-0.035317,-0.14176,-0.12759,-0.10933,-0.051494,0.044715,0.096285,-0.092017,-0.14236,0.01459,-0.04475,0.23452
0.24876,0.29577,-0.13107,-0.22869,0.081763,0.10167,-0.28962,0.14679,0.073155,-0.49664,-0.032415,0.16613,-0.40551,-0.47508,-0.28361,619.01,634.59,450.42,766.36,751.38,620.33,341.86,604.26,410.41,530.66,491.37,697.93,764.08,632.06,377.08,-0.00196,-0.051957,0.068789,-0.063192,-0.077045,-0.032601,-0.052306,-0.14731,-0.10002,-0.065524,-0.13544,-0.17122,-0.10391,-0.079516,0.10783,0.012058,-0.055448,-0.060436,-0.05526,-0.049732,-0.088936,-0.14244,-0.14191,-0.073271,-0.13074,-0.1736,-0.16688,-0.073063,-0.026189,0.056316,0.053258,-0.14845,-0.12935,-0.031533,-0.061745,-0.16041,-0.2184,-0.155,-0.12966,-0.0022494,-0.097239,-0.068645,-0.069029,-0.16165,-0.16275,-0.13001,-0.033439,-0.11661,-0.14306,-0.15039,0.0637,0.033532,-0.1474,-0.15654,-0.16917,-0.14607,-0.12439,-0.048736,-0.15259,-0.10312,0.30875,-0.20312,-0.22504,-0.16177,-0.12251,-0.17866,-0.18413,0.038611,-0.026581,-0.22501,-0.26167,-0.19883,0.00091258,-0.18597,-0.2066,-0.075184,0.15003,0.12029,-0.10742,-0.14872,0.31662,0.060966,-0.10703,-0.14452,0.21331,-0.049735,-0.02045,0.18784,-0.0039419,-0.05169,0.12724,-0.14415,-0.079717,0.043878,-0.01746,-0.13561,-0.11733,-0.036494,0.17799,0.098111,-0.083928,-0.1278,0.005499,-0.056991,0.14621
0.36345,0.25315,-0.10358,-0.098467,0.47513,-0.098283,-0.10773,0.142,-0.095948,0.3896,-0.48464,-0.0553,-0.21715,-0.18622,0.033841,1157,1676.8,983.55,1501,877.93,979.99,839.54,1352.1,1147.3,1960.9,988.52,1082.1,796.06,1098.5,971.06,0.032077,-0.082123,-0.0015245,-0.049493,-0.063137,-0.021514,-0.11159,-0.14001,-0.055983,-0.014923,-0.18094,-0.16674,-0.14025,-0.090235,0.01229,-0.20247,-0.058285,0.012955,-0.056437,-0.074446,-0.10213,-0.043706,-0.11726,-0.1572,-0.13827,-0.17155,-0.15536,-0.010049,-0.032652,-0.014229,0.020504,-0.060791,-0.13981,-0.1033,-0.071208,-0.035814,-0.13493,-0.12649,-0.099953,0.069694,-0.072127,-0.036181,-0.041668,-0.16801,-0.18708,-0.096877,0.088926,-0.047902,-0.12133,-0.08068,0.14074,0.039781,-0.1681,-0.10192,-0.12388,-0.12821,-0.13258,-0.05253,-0.11336,-0.0393,0.40416,-0.15749,-0.22723,-0.26003,-0.17838,-0.1624,-0.15037,0.12972,0.10079,-0.10772,-0.27378,-0.3506,-0.1354,-0.1032,-0.12835,0.0061391,0.31303,-0.064737,-0.18827,-0.13942,0.33307,0.1326,-0.077972,-0.067788,0.25455,-0.042304,-0.091795,0.14447,-0.012234,-0.11291,0.1571,-0.22654,-0.18379,-0.11469,-0.33552,-0.1328,-0.12984,-0.10027,-0.088016,0.25232,-0.075849,-0.041028,0.04725,0.034378,0.29046
0.39357,0.068634,-0.3312,-0.15543,0.29299,-0.00072154,-0.17706,0.25215,-0.036644,0.48434,-0.18817,-0.079623,-0.2491,-0.15898,-0.13119,578.83,779.61,550.74,946.02,737.04,647.52,415.48,791.57,700.77,925.01,701.1,709.43,619.06,786.53,491.35,0.026183,-0.038225,0.059424,-0.040068,-0.049508,-0.02961,-0.049984,-0.12625,-0.13199,-0.084074,-0.11809,-0.11337,-0.095755,-0.068746,0.054698,-0.05568,-0.063767,-0.049083,-0.050774,-0.048312,-0.078428,-0.11605,-0.12798,-0.079069,-0.11676,-0.14521,-0.13096,-0.074058,-0.03566,0.016045,0.0058303,-0.15131,-0.10095,0.0072845,-0.066569,-0.15227,-0.19369,-0.1522,-0.12686,0.01062,-0.079303,-0.084919,-0.086301,-0.12654,-0.14256,-0.12514,-0.02431,-0.074945,-0.12644,-0.13191,0.062448,0.04008,-0.13515,-0.1501,-0.1585,-0.12064,-0.11117,-0.04654,-0.131,-0.042157,0.27331,-0.1814,-0.19718,-0.16418,-0.11253,-0.17679,-0.17474,0.089965,0.0021943,-0.18975,-0.22446,-0.21344,-0.00099678,-0.16332,-0.16042,-0.056937,0.18534,0.037333,-0.12268,-0.13518,0.27749,0.086755,-0.1084,-0.13715,0.16873,-0.080796,-0.045739,0.10426,-0.04989,-0.091773,0.025992,-0.15367,-0.12099,-0.02984,-0.13947,-0.13545,-0.12239,-0.062315,0.10858,0.20182,-0.10138,-0.12164,-0.0083931,-0.051166,0.1346
0.35649,0.17885,-0.22513,-0.14363,0.26882,0.13411,-0.065814,-0.45391,-0.041324,0.27272,0.26105,-0.16215,-0.30246,-0.094642,0.079528,2834.2,4453.4,2870.3,3190.7,1622.8,2789.9,2901.7,2961.6,2422.1,6460.7,2340.9,2619.4,1427.8,2991.6,4661.4,0.14134,-0.073166,-0.025873,-0.036748,-0.082569,0.031416,-0.11452,-0.11361,-0.080552,-0.036978,-0.22628,-0.12513,-0.19642,-0.099165,-0.090383,-0.32347,-0.10382,-0.022798,-0.072007,-0.042374,-0.22697,0.062931,-0.010831,-0.22709,-0.19133,-0.18102,-0.18166,0.10159,-0.12834,-0.16297,-0.049063,0.13809,-0.1416,-0.15564,0.0079291,0.13957,0.031494,-0.16189,-0.16342,0.13736,-0.095683,-0.032803,0.012647,-0.10097,-0.19071,-0.085466,0.2307,0.059797,-0.13687,-0.14034,0.30616,0.11847,-0.22645,-0.054445,-0.13895,-0.17477,-0.12907,-0.089991,-0.06672,0.040978,0.52306,-0.23594,-0.22699,-0.31196,-0.29753,-0.23681,-0.1873,0.3005,0.317,-0.12765,-0.27717,-0.45848,-0.31307,-0.12246,-0.058086,0.14552,0.37419,-0.12479,-0.22501,-0.092148,0.42318,0.25979,-0.098624,-0.1108,0.30816,-0.0076188,-0.078548,0.1423,-0.047651,-0.1117,0.34508,-0.26987,-0.30603,-0.26733,-0.46372,-0.094625,-0.17122,-0.24854,-0.35264,0.38697,-0.093188,-0.098449,0.052146,0.053095,0.50917
0.099643,0.036978,-0.14608,-0.26324,0.25298,0.092023,-0.13004,0.3907,0.27666,-0.32471,0.41188,-0.12591,-0.35167,-0.049682,-0.14326,1126.4,1668.9,1148.8,1422.5,852.7,1156.3,1102.4,1422.6,1191,2428.4,1192.9,1051.9,830.54,1385.6,1677.2,0.010984,-0.030481,0.033137,-0.011086,-0.05902,0.0072192,-0.10533,-0.10411,-0.11054,-0.051684,-0.15793,-0.11598,-0.13541,-0.064823,0.036582,-0.16803,-0.047037,-0.048053,-0.088042,-0.04853,-0.12927,-0.050752,-0.097694,-0.091572,-0.1187,-0.17118,-0.16564,-0.0089263,-0.046526,-0.088588,-0.067465,-0.030773,-0.095232,-0.034159,-0.029775,-0.072995,-0.11246,-0.194,-0.20072,0.079207,-0.065067,-0.054851,-0.049678,-0.12623,-0.16341,-0.10243,0.054668,-0.020997,-0.13018,-0.093552,0.19947,0.10245,-0.17421,-0.10944,-0.16331,-0.14734,-0.11372,-0.059014,-0.10029,-0.012307,0.43823,-0.19277,-0.20988,-0.25958,-0.19782,-0.17873,-0.16319,0.17383,0.15027,-0.14963,-0.23643,-0.36227,-0.19528,-0.14545,-0.10758,0.043139,0.33902,-0.066975,-0.15939,-0.10172,0.36561,0.17207,-0.092838,-0.10798,0.23962,-0.051991,-0.095807,0.11694,-0.043563,-0.094561,0.20783,-0.21303,-0.22126,-0.16728,-0.39537,-0.12016,-0.16051,-0.15202,-0.18855,0.31354,-0.067552,-0.06756,0.02487,0.033648,0.37077
0.36269,0.19003,0.036052,-0.24881,0.26757,0.064922,-0.15698,0.43628,-0.2449,0.13504,-0.30697,0.015086,-0.42194,-0.26012,0.014452,1391.5,2128.4,1277.2,1709.5,997.97,1268.9,1069.8,1606,1434.6,2465.3,1220.6,1425.2,951.41,1505.8,1621.5,0.030633,-0.053654,0.01335,-0.0058308,-0.075639,-0.018999,-0.10916,-0.11146,-0.070198,-0.032888,-0.20633,-0.13389,-0.15465,-0.10298,0.0041218,-0.209,-0.076949,-0.031513,-0.09343,-0.046682,-0.13232,-0.03582,-0.078536,-0.15109,-0.14177,-0.18164,-0.15646,0.027104,-0.074168,-0.058374,0.0095627,-0.017335,-0.14691,-0.11363,-0.036293,-0.01111,-0.12189,-0.13757,-0.13038,0.081472,-0.065118,-0.034054,-0.06926,-0.13469,-0.15472,-0.073972,0.085269,-0.048655,-0.12033,-0.11811,0.18965,0.083442,-0.20786,-0.089471,-0.12465,-0.13106,-0.1481,-0.065781,-0.1114,-0.009486,0.43479,-0.17954,-0.23618,-0.27244,-0.208,-0.18287,-0.16402,0.18624,0.1769,-0.11942,-0.26244,-0.37695,-0.20089,-0.11053,-0.11983,0.053254,0.32308,-0.070116,-0.1932,-0.11897,0.3664,0.15492,-0.078028,-0.080915,0.25786,-0.045352,-0.083047,0.16085,-0.05561,-0.11419,0.21133,-0.23412,-0.18604,-0.16008,-0.35875,-0.12111,-0.14096,-0.15343,-0.2035,0.28384,-0.063647,-0.060721,0.029952,0.010443,0.37012
0.30819,0.10151,-0.24261,-0.21779,0.20899,0.12656,-0.0075824,0.27248,0.19441,-0.48908,0.26591,-0.033145,-0.40051,-0.15855,-0.0096886,690.56,778.77,639.01,1443.6,739.95,934.57,702.78,1020.4,673.13,948.83,793.86,809.65,700.41,950.15,568.11,0.052087,-0.10339,0.15472,0.0163,-0.11628,-0.17972,0.027985,-0.089803,-0.16302,-0.18594,0.066426,-0.046689,-0.1359,-0.16309,0.094001,0.0072449,0.0034055,-0.0152,0.015653,-0.065641,-0.097507,-0.14508,-0.16223,-0.08732,-0.12881,-0.19087,-0.18584,-0.047178,0.062602,0.10976,0.20784,-0.23997,-0.164,-0.047588,-0.071953,-0.25936,-0.2581,-0.18551,-0.14139,0.074966,-0.049242,-0.083623,-0.079381,-0.17396,-0.23098,-0.22592,0.028479,-0.10685,-0.22065,-0.2423,0.14709,0.14997,-0.16287,-0.20012,-0.21532,-0.19227,-0.1612,-0.10252,-0.20751,-0.14776,0.34969,-0.27988,-0.2366,-0.18435,-0.148,-0.29479,-0.24788,0.04328,-0.10545,-0.38476,-0.29045,-0.17195,0.042363,-0.41232,-0.30371,-0.14971,0.089899,0.14241,-0.091649,-0.16588,0.44706,0.213,-0.050569,-0.12094,0.17148,-0.041285,0.080628,0.16834,0.025626,-0.00021329,0.1415,-0.13093,-0.075717,0.077885,0.012618,-0.17048,-0.10991,0.0035088,0.25791,0.31968,-0.058528,-0.11167,0.033782,-0.003871,0.17147
0.29695,0.3767,0.070502,-0.13216,-0.030346,0.26539,-0.44559,0.28373,-0.080524,0.32397,0.033032,-0.033499,-0.47234,-0.20665,-0.11528,2862.5,2441.6,2359.8,2635.4,1657.3,2578.8,2057,2030.4,1414.5,2843.9,1720.2,2861.4,1341.8,2200.7,3612.6,0.23468,-0.14449,-0.015419,-0.085299,-0.10705,-0.035677,-0.042887,-0.059465,-0.02461,0.0088665,-0.27579,-0.16179,-0.23391,-0.21547,-0.042964,-0.24953,-0.11622,-0.072674,-0.11762,-0.014317,-0.067005,0.073317,0.012201,-0.2123,-0.15882,-0.26259,-0.27272,0.040771,-0.10475,-0.17413,-0.054753,0.064229,-0.20109,-0.11084,-0.032653,0.14965,-0.020975,-0.10957,-0.11782,0.17624,-0.12393,-0.057555,-0.029865,-0.1661,-0.19263,-0.12509,0.20509,-0.0033157,-0.1446,-0.13341,0.27583,0.11045,-0.23237,-0.11899,-0.16741,-0.19606,-0.095208,-0.070203,-0.095858,-0.011601,0.46224,-0.32274,-0.21448,-0.20994,-0.26503,-0.26876,-0.24621,0.18053,0.26708,-0.19142,-0.31606,-0.45835,-0.28123,-0.12841,-0.080024,0.12792,0.36743,0.0034454,-0.15602,-0.090192,0.38687,0.25018,-0.099629,-0.16129,0.44128,0.10223,-0.18203,0.12031,-0.078036,-0.15789,0.39167,-0.28175,-0.26119,-0.21,-0.39747,-0.13743,-0.16267,-0.23154,-0.31675,0.30798,-0.028075,-0.061457,0.11969,0.057619,0.51326
0.4348,0.078272,0.14781,0.066519,0.17079,0.37976,-0.46408,0.22845,-0.033495,0.17429,0.040139,-0.0078451,-0.46162,-0.3223,-0.054057,1994.9,1780.9,1897.3,1899.2,1302.2,1968.9,1447.1,1473,1062.6,2023.1,1278.6,1987.1,1042.2,1502.7,2267.7,0.20083,-0.12603,-0.027454,-0.084068,-0.079754,-0.057165,-0.080984,-0.062617,-0.016549,0.0034195,-0.2884,-0.18429,-0.21561,-0.17116,-0.0074725,-0.2216,-0.088017,-0.05916,-0.11249,-0.0025244,-0.086626,0.022245,-0.030955,-0.17828,-0.14277,-0.25135,-0.24396,0.075521,-0.092868,-0.18543,-0.04061,0.039986,-0.23907,-0.13617,-0.037591,0.12958,-0.052572,-0.15468,-0.13094,0.1322,-0.1285,-0.059267,-0.050871,-0.1635,-0.18367,-0.10005,0.16536,-0.026064,-0.13177,-0.15498,0.25952,0.10058,-0.22576,-0.12942,-0.15892,-0.19674,-0.12826,-0.073628,-0.085298,-0.027783,0.46017,-0.28665,-0.20333,-0.22469,-0.27113,-0.27197,-0.22308,0.15115,0.24222,-0.18905,-0.30093,-0.43934,-0.24043,-0.13958,-0.11074,0.10953,0.32714,0.023683,-0.13796,-0.089143,0.36697,0.20178,-0.11099,-0.14664,0.41586,0.0767,-0.15935,0.12624,-0.032036,-0.13133,0.3893,-0.24142,-0.20806,-0.18278,-0.36427,-0.10202,-0.15881,-0.22916,-0.27345,0.28001,-0.030688,-0.091313,0.13921,0.034559,0.48657
-0.40282,0.34906,0.20303,-0.049615,0.12204,0.42459,0.47846,0.20592,0.01333,0.21356,0.030513,-0.081592,-0.43255,-0.40512,-0.1576,680.87,775.27,568.16,1012.8,881.88,725.61,495.88,621.28,432.71,644.69,570.63,742.19,680.73,674.49,565.64,0.032887,-0.057915,0.049437,-0.096059,-0.066601,-0.03376,-0.042172,-0.12232,-0.11669,-0.072078,-0.13083,-0.15246,-0.10362,-0.082486,0.10732,-0.03443,-0.050375,-0.085887,-0.10353,-0.043458,-0.073239,-0.091727,-0.13481,-0.060133,-0.14163,-0.2045,-0.21467,-0.084423,-0.053943,-0.010779,-0.037116,-0.11995,-0.095157,0.019321,-0.069502,-0.12661,-0.21149,-0.18756,-0.17566,-0.0039267,-0.10874,-0.085686,-0.082002,-0.16219,-0.1533,-0.1299,-0.0047829,-0.086549,-0.1211,-0.12607,0.074013,0.026426,-0.16338,-0.14491,-0.16176,-0.1452,-0.11746,-0.02715,-0.13457,-0.090228,0.37104,-0.20952,-0.21283,-0.19632,-0.14164,-0.18177,-0.16751,0.053693,0.050505,-0.21226,-0.25122,-0.2946,-0.044038,-0.18024,-0.16589,-0.017693,0.2975,0.12829,-0.10136,-0.14508,0.34732,0.091158,-0.097333,-0.12561,0.27891,-0.042299,-0.068305,0.17014,0.0046604,-0.086429,0.1908,-0.15245,-0.11933,-0.036554,-0.1931,-0.14642,-0.13029,-0.075794,0.076178,0.13855,-0.083559,-0.10574,0.067008,-0.0034532,0.24971
