330.81,379.18,413.12,357.97,252.44,305.03,347.72,460.6,376.27,143.56,296.72,254.82,274.25,230.37,531.95,330.02,0.1636,-0.12664,-0.1164,0.35402,0.055096,-0.27691,0.17008,-0.031909,-0.096271,-0.25986,-0.2548,0.05984,-0.26234,-0.22637,0.0033525,0.21064,-0.096979,-0.012479,0.21723,-0.080343,-0.24147,-0.071057,-0.14419,-0.12955,-0.26765,-0.15652,-0.095682,-0.32129,-0.20411,0.26332,-0.2157,-0.019682,0.12647,-0.19067,-0.18691,-0.20201,0.043097,-0.067396,-0.32644,-0.17195,-0.16781,-0.32623,-0.09383,-0.18359,0.090235,0.059288,-0.18075,-0.2298,0.034428,0.18901,-0.27306,-0.28698,-0.067638,-0.22077,0.19081,-0.14494,0.38106,-0.10193,-0.12353,-0.32755,-0.18718,0.099044,-0.3376,-0.13025,0.024422,0.0095952,-0.34549,-0.12146,-0.18917,-0.097615,-0.41926,-0.043314,0.23722,-0.44981,-0.047661,-0.012097,-0.14008,-0.30158,-0.068465,0.051594,-0.44771,-0.020449,0.24333,-0.40352,-0.17739,-0.059108,-0.32752,0.0065066,0.086598,-0.43487,0.15352,0.31873,0.26947,-0.10125,-0.12903,0.35039,-0.014875,-0.12938,-0.13055,0.41239,0.015506,0.13707,0.080515,-0.091435,0.016556,0.29898,-0.20666,0.05582,-0.052775,-0.15219,-0.14155,-0.11842,0.15771,0.057348,0.155,-0.11515,0.2156,0.069956,0.085274,0.058454
490.34,541.27,525.85,403.89,376.79,768.63,823.67,1363.1,393.6,151.69,302.61,330.86,389.98,402.57,989.88,705.54,0.071889,-0.29727,-0.046762,0.54398,-0.026683,-0.52142,0.3898,-0.041938,0.00067642,-0.31005,-0.28611,0.28033,-0.40076,-0.21131,0.32191,0.21023,-0.20438,-0.14862,0.51885,-0.10574,-0.48266,0.076265,-0.1851,-0.083142,-0.40542,-0.087755,0.19021,-0.5376,-0.14423,0.27422,-0.3639,-0.036801,0.423,-0.32672,-0.1174,-0.23175,0.090949,0.050038,-0.4855,-0.026462,-0.044818,-0.55711,0.0042631,-0.3652,0.13638,0.23596,-0.23699,-0.14413,-0.010669,0.24451,-0.27709,-0.39922,0.13987,-0.23504,-0.07993,-0.37884,0.58855,-0.17732,-0.0088463,-0.34874,-0.15494,0.24512,-0.51521,-0.015191,0.30577,-0.17222,-0.62552,0.14044,-0.2173,-0.049676,-0.54093,0.10597,0.52455,-0.71916,0.074227,-0.20504,-0.16961,-0.24264,0.076307,0.26341,-0.65331,0.080198,0.37653,-0.71492,-0.28457,0.090535,-0.28873,0.15744,0.17163,-0.68927,0.40705,0.38557,0.25419,-0.044501,-0.23256,0.32186,0.13912,-0.27334,-0.077702,0.40837,0.054524,0.12921,-0.065652,-0.014507,0.067419,0.26777,-0.23344,0.11636,-0.022873,-0.21952,-0.26857,-0.20679,0.41657,-0.14078,0.06382,-0.24316,0.50725,-0.23493,-0.040062,-0.12857
357.01,438.32,450.43,390.63,254.66,305.89,321.79,479.86,383.57,160.09,313.06,273.77,276.85,250.17,578.87,380.12,0.17988,-0.0998,-0.041141,0.36739,0.017044,-0.27574,0.17207,-0.036692,-0.13221,-0.24026,-0.23997,0.023433,-0.3141,-0.22033,0.0044577,0.22691,-0.080755,0.0041925,0.26446,-0.099977,-0.29713,-0.037192,-0.16,-0.15617,-0.27967,-0.15064,-0.10634,-0.37481,-0.20869,0.252,-0.18169,-0.065248,0.15028,-0.18068,-0.16356,-0.18546,0.018471,-0.059392,-0.32983,-0.21721,-0.18247,-0.37103,-0.056348,-0.21936,0.0072156,0.13626,-0.20421,-0.17601,0.00083712,0.16735,-0.24287,-0.33497,-0.093331,-0.21329,0.26923,-0.1225,0.3176,-0.14562,-0.17467,-0.28284,-0.22496,0.024922,-0.33648,-0.13418,0.013588,0.091582,-0.34469,-0.038163,-0.25188,-0.20297,-0.39936,-0.024068,0.18973,-0.4559,-0.024867,0.077903,-0.21417,-0.25053,-0.11602,-0.028376,-0.42691,0.011082,0.20829,-0.4258,-0.25796,-0.11777,-0.26721,-0.0029913,-0.021554,-0.42687,0.24061,0.28874,0.31424,-0.049142,-0.16026,0.37581,0.048489,-0.19629,-0.11778,0.46261,0.08042,0.083216,0.07214,-0.058294,-0.030429,0.3236,-0.1559,0.016791,-0.02721,-0.14884,-0.13797,-0.0836,0.13449,0.052733,0.19958,-0.094915,0.22124,0.087035,0.12388,0.078212
368.37,407.84,389.62,375.79,340.36,201.63,199.22,242.08,426.54,167.35,322.94,259.1,281.94,258.5,531.3,323.75,0.33794,0.026054,-0.073003,0.35315,0.19899,-0.053182,-0.13162,0.024634,-0.14735,-0.24206,-0.3033,-0.10106,-0.32007,-0.33116,-0.35105,0.20611,-0.0026527,0.15562,0.1054,-0.044158,-0.10026,-0.076001,-0.15631,-0.21735,-0.24688,-0.19323,-0.32645,-0.3029,-0.32066,0.36372,-0.067802,-0.060204,0.012112,0.091877,-0.19697,-0.21452,-0.045655,-0.079538,-0.29158,-0.37328,-0.27172,-0.26313,-0.16245,-0.12121,0.051839,0.26932,-0.23633,-0.22697,0.0066765,0.1131,-0.31171,-0.36299,-0.22662,-0.1686,0.67515,0.17625,-0.044604,-0.066302,-0.22475,-0.33831,-0.39662,-0.051942,-0.22281,-0.31834,-0.3605,0.55087,0.22157,-0.11466,-0.31708,-0.41041,-0.45491,-0.13665,-0.22506,-0.29253,-0.34494,0.69141,-0.29061,-0.37708,-0.31633,-0.34645,-0.28464,-0.17218,-0.087438,-0.18646,-0.32716,-0.37291,-0.2719,-0.17086,-0.3289,-0.23449,-0.092661,0.038971,0.31535,-0.053473,-0.13388,0.39125,-0.010359,-0.15159,-0.1663,0.4837,0.14893,0.078424,0.17153,-0.039458,0.029616,0.41195,-0.10227,0.043529,0.046342,0.039645,-0.052635,0.070026,0.094203,0.35283,0.34012,0.027991,0.028325,0.39349,0.32999,0.36126
1272.5,1780,1409.3,1965.8,745.96,603.93,731.62,1891.2,740.2,495.62,1061.9,618.28,377.83,412.67,740.88,1428.4,0.16935,-0.032862,-0.015763,0.146,-0.0074956,-0.088073,-0.11756,0.10154,-0.16322,-0.20606,-0.29908,-0.055367,-0.25979,-0.2441,-0.23976,0.30973,0.15465,-0.025268,-0.14647,-0.27775,-0.27922,-0.081419,-0.0032003,0.05088,-0.19516,-0.27746,-0.36461,-0.33858,-0.40336,0.53109,-0.16728,-0.28036,-0.34417,-0.32628,-0.17505,-0.087634,0.2695,0.0067807,-0.24393,-0.39502,-0.36755,-0.46226,-0.17227,-0.36006,-0.52129,-0.54572,-0.055029,-0.03337,0.37266,0.23909,-0.048334,-0.26886,-0.30222,-0.52949,0.63605,0.29643,0.13474,-0.13192,-0.27588,-0.38084,-0.36597,-0.093217,-0.18179,-0.20944,-0.11834,0.7205,0.46347,-0.16754,-0.35236,-0.53739,-0.45651,-0.15602,-0.10095,-0.12613,0.032626,0.85965,-0.29793,-0.44881,-0.60251,-0.40043,-0.20588,-0.039042,0.053166,0.31314,-0.33527,-0.45573,-0.54148,-0.25632,-0.24162,-0.085184,0.068749,0.49142,0.5073,-0.027431,-0.15772,0.56301,0.19973,-0.069308,-0.20185,0.49792,0.18295,0.16889,0.27594,0.012462,-0.19531,0.63845,-0.11348,-0.077105,-0.06494,-0.30122,-0.049503,0.0049371,0.060692,0.12995,0.46465,0.14536,0.013157,0.52449,0.28552,0.42665
564.06,824.17,669.27,687.99,426.87,312.14,284.35,665.86,410.88,247.54,418.46,268.27,218.47,273.25,558.7,623.06,0.22468,0.0035594,0.014991,0.16792,-0.014523,-0.10745,-0.15998,0.031654,-0.19142,-0.19647,-0.30421,-0.034719,-0.22823,-0.22966,-0.27038,0.24767,0.048683,0.062479,-0.030432,-0.18222,-0.23507,-0.05699,-0.075505,-0.094503,-0.29733,-0.21007,-0.30525,-0.30375,-0.35139,0.43986,-0.11379,-0.20567,-0.25621,-0.26876,-0.14599,-0.10573,0.17102,-0.082227,-0.19316,-0.33519,-0.29055,-0.3834,-0.099253,-0.22175,-0.33807,-0.3934,-0.078367,-0.098432,0.2396,0.10786,-0.039892,-0.23902,-0.25791,-0.4135,0.57499,0.17415,0.0087373,-0.14109,-0.27561,-0.31006,-0.31841,-0.11103,-0.20725,-0.22988,-0.19481,0.6181,0.30381,-0.18487,-0.32802,-0.41438,-0.36901,-0.18845,-0.15716,-0.18142,-0.09144,0.76478,-0.31381,-0.39086,-0.47123,-0.27558,-0.26377,-0.10008,-0.0062847,0.18545,-0.31044,-0.35862,-0.44865,-0.087266,-0.271,-0.13153,0.022199,0.47421,0.50096,-0.013315,-0.15005,0.49116,0.095587,-0.12797,-0.20369,0.46577,0.14521,0.14115,0.22501,-0.047255,-0.12984,0.54062,-0.064011,-0.0021382,0.0036596,-0.22223,-0.034851,0.028557,0.073526,0.26931,0.35994,0.024955,-0.066037,0.39331,0.17011,0.30107
337.67,418.31,400.74,307.56,265.75,178.29,162.01,152.4,248.07,148,209.83,169.76,128.34,190.71,531,266.63,0.29479,0.025591,-0.0079834,0.23469,0.034344,-0.087885,-0.073169,0.00084561,-0.17428,-0.27247,-0.29813,-0.082507,-0.32364,-0.31067,-0.26973,0.23894,0.034919,0.06991,-0.028835,-0.12226,-0.10057,-0.063259,-0.1643,-0.23533,-0.28899,-0.17701,-0.35188,-0.31773,-0.28804,0.28633,-0.08318,-0.11711,-0.090745,-0.020183,-0.1681,-0.22255,-0.11345,-0.15937,-0.24245,-0.33575,-0.25413,-0.224,-0.089858,-0.10867,-0.084661,0.062645,-0.16464,-0.2396,-0.08356,0.01409,-0.18563,-0.2852,-0.23068,-0.15693,0.55773,0.14174,0.024853,-0.11884,-0.23392,-0.31999,-0.29804,-0.10589,-0.25885,-0.26783,-0.25073,0.60346,0.31131,-0.20753,-0.29843,-0.36233,-0.34513,-0.21231,-0.19011,-0.18573,-0.23008,0.65491,-0.27465,-0.30133,-0.2742,-0.31391,-0.27584,-0.095782,-0.021742,-0.16727,-0.26757,-0.32468,-0.28062,-0.20531,-0.24692,-0.19549,-0.1158,0.036759,0.49938,-0.02981,-0.098152,0.45379,0.019203,-0.18383,-0.13872,0.44042,0.15324,0.17424,0.2144,-0.080895,-0.041138,0.56056,-0.062188,0.094526,0.095705,0.070017,0.022956,0.1162,0.068164,0.33762,0.302,-0.022464,0.045533,0.39064,0.20037,0.20423
307.15,389.73,387.96,308.19,282.04,173.48,155.31,150.66,228.28,147.18,206.75,168.12,130.61,180.37,498.38,258.4,0.26957,0.001946,-0.02103,0.22891,0.04212,-0.088085,-0.096161,-0.018241,-0.17958,-0.26052,-0.27457,-0.053616,-0.28031,-0.28503,-0.24681,0.22341,0.031183,0.061519,-0.020613,-0.11219,-0.10246,-0.10275,-0.19119,-0.2341,-0.26038,-0.17835,-0.32026,-0.28238,-0.25465,0.28897,-0.097518,-0.11021,-0.073701,-0.016316,-0.18507,-0.24749,-0.11385,-0.14391,-0.23001,-0.32525,-0.22677,-0.22113,-0.098402,-0.10152,-0.053522,0.10907,-0.17861,-0.243,-0.075535,0.0065168,-0.19804,-0.30025,-0.22882,-0.18525,0.56897,0.13939,-0.00012109,-0.12648,-0.22907,-0.3362,-0.31347,-0.096504,-0.21789,-0.25779,-0.25557,0.57948,0.27118,-0.19282,-0.2836,-0.37574,-0.35916,-0.20037,-0.1728,-0.20789,-0.24149,0.64869,-0.28603,-0.30673,-0.28758,-0.30846,-0.28989,-0.1062,-0.030399,-0.16068,-0.28867,-0.33081,-0.27943,-0.16146,-0.27283,-0.21462,-0.10941,0.075012,0.49956,-0.01083,-0.081064,0.47486,0.0674,-0.15865,-0.11828,0.43995,0.15807,0.18088,0.2357,-0.06447,-0.025108,0.57266,-0.058586,0.065888,0.093977,0.070008,0.0032776,0.062468,0.028942,0.32103,0.31346,-0.042041,0.027778,0.34148,0.16124,0.1806
317.07,403.06,410.41,311.25,298.74,182.91,167.62,157.81,251.2,152.06,219.33,170.59,145.75,199.93,542.3,264.54,0.31384,0.030313,-0.0055942,0.20456,0.012036,-0.11375,-0.092771,-0.00013654,-0.17444,-0.27443,-0.27561,-0.04491,-0.30017,-0.29814,-0.24397,0.24103,0.055888,0.058786,-0.028956,-0.11986,-0.099097,-0.093756,-0.19388,-0.23778,-0.26415,-0.17684,-0.3447,-0.30344,-0.26354,0.30057,-0.10243,-0.11258,-0.062968,-0.00031893,-0.19597,-0.25026,-0.10124,-0.14333,-0.24988,-0.34117,-0.24237,-0.22545,-0.10879,-0.097563,-0.044351,0.1499,-0.19441,-0.26261,-0.093773,0.010003,-0.21744,-0.31775,-0.23589,-0.15355,0.55541,0.13282,-0.014296,-0.11369,-0.21482,-0.32486,-0.30936,-0.076135,-0.19755,-0.25387,-0.25385,0.58198,0.26414,-0.1716,-0.2745,-0.36549,-0.35104,-0.18721,-0.16348,-0.20111,-0.25563,0.6455,-0.29368,-0.29915,-0.26876,-0.30443,-0.30606,-0.1017,-0.017568,-0.17342,-0.2945,-0.32987,-0.27137,-0.17097,-0.29122,-0.23021,-0.10419,0.064108,0.49686,-0.032771,-0.089404,0.48084,0.054432,-0.16604,-0.12375,0.43809,0.15521,0.17365,0.23459,-0.073189,-0.021462,0.55756,-0.075877,0.083825,0.097768,0.083397,0.0041684,0.071447,0.038351,0.33467,0.31087,-0.039454,0.029897,0.35618,0.15674,0.17763
308.93,395.18,394.56,302.82,256.24,163.47,149.86,155.9,225.04,140.2,211.44,169.87,125.51,173.94,490.77,254.79,0.27417,0.0053232,-0.029581,0.22804,0.029745,-0.10363,-0.10603,0.00518,-0.17948,-0.26783,-0.28576,-0.046792,-0.27315,-0.28021,-0.24464,0.22067,0.0084758,0.066278,-0.0092574,-0.12147,-0.1268,-0.065616,-0.17876,-0.2366,-0.27962,-0.17322,-0.32034,-0.28123,-0.27263,0.26957,-0.10003,-0.1143,-0.092626,-0.051206,-0.17186,-0.22172,-0.08687,-0.13778,-0.23821,-0.32099,-0.23373,-0.2369,-0.10395,-0.10277,-0.059441,0.096738,-0.17074,-0.23457,-0.059082,0.018821,-0.20154,-0.29332,-0.22614,-0.16695,0.57339,0.14668,0.017007,-0.11269,-0.23881,-0.33695,-0.29931,-0.077625,-0.22562,-0.26304,-0.23719,0.5837,0.28065,-0.19573,-0.29072,-0.36811,-0.33596,-0.18036,-0.18367,-0.21423,-0.22002,0.6546,-0.29333,-0.30464,-0.28122,-0.28774,-0.2743,-0.1052,-0.041309,-0.11402,-0.29992,-0.33059,-0.28474,-0.17912,-0.26262,-0.19787,-0.099063,0.13197,0.49147,-0.043299,-0.095116,0.47672,0.058624,-0.15796,-0.14879,0.42924,0.15686,0.17953,0.24376,-0.063088,-0.050069,0.56872,-0.081825,0.073107,0.086822,0.061069,-0.011601,0.069029,0.036658,0.28872,0.31913,-0.03455,0.0066187,0.34225,0.14684,0.18223
302.51,407.94,333.48,251.43,211.03,154.37,114.45,122.26,161.12,112.5,154.68,120.47,124.37,142.48,369.07,170.97,0.22807,-0.0048614,-0.072698,0.15351,-0.0092419,-0.062531,-0.056477,-0.038337,-0.19943,-0.26207,-0.28274,-0.10546,-0.28169,-0.25563,-0.2327,0.14949,-0.065789,0.03179,-0.014193,-0.065047,-0.074109,-0.080898,-0.15654,-0.26214,-0.31724,-0.20757,-0.32103,-0.27545,-0.27646,0.24629,-0.098147,-0.10612,-0.061072,0.0031352,-0.18173,-0.23208,-0.13291,-0.17041,-0.23293,-0.31646,-0.23416,-0.1909,-0.10871,-0.09336,-0.024416,0.11832,-0.19489,-0.23828,-0.081925,1.538e-05,-0.18912,-0.25973,-0.18838,-0.081153,0.53143,0.1643,0.047487,-0.14649,-0.25357,-0.32246,-0.29545,-0.10346,-0.22675,-0.22865,-0.23423,0.58047,0.29093,-0.2299,-0.29639,-0.33286,-0.32027,-0.18909,-0.20542,-0.21119,-0.25517,0.68818,-0.2945,-0.31941,-0.28266,-0.29804,-0.2448,-0.17504,-0.13147,-0.20674,-0.27529,-0.32651,-0.27937,-0.20409,-0.22453,-0.2353,-0.1792,-0.050209,0.48723,-0.033137,-0.070383,0.52064,0.090695,-0.12479,-0.10044,0.41037,0.16367,0.17036,0.33048,-0.029795,0.0024604,0.60766,-0.065369,0.13811,0.14593,0.14566,0.015544,0.1224,0.08582,0.43004,0.2583,-0.0032791,0.023763,0.36142,0.16442,0.17352
352.12,611.93,404.29,316.47,256.28,204.7,151.78,169.59,211.83,149.76,192.47,159,149.6,167.98,390.57,209.98,0.19976,0.00082041,-0.0559,0.14222,-0.011769,-0.032146,-0.012676,-0.058624,-0.19706,-0.24562,-0.27603,-0.12866,-0.2904,-0.2627,-0.24044,0.14419,-0.11344,0.066215,0.06797,0.0073856,-0.034541,-0.09742,-0.15172,-0.31407,-0.38195,-0.26209,-0.34793,-0.29543,-0.3385,0.26259,-0.092526,-0.066063,0.025895,0.081008,-0.22418,-0.26662,-0.12336,-0.20343,-0.27477,-0.35297,-0.25268,-0.24174,-0.1048,-0.10016,-0.021911,0.11165,-0.21389,-0.26097,-0.028828,-0.0096983,-0.18444,-0.26231,-0.17197,-0.086461,0.55075,0.215,0.086113,-0.19081,-0.27452,-0.32296,-0.31464,-0.1473,-0.24742,-0.24055,-0.26207,0.6048,0.32214,-0.25028,-0.33982,-0.38581,-0.38193,-0.22082,-0.24983,-0.23724,-0.31068,0.73865,-0.33056,-0.39229,-0.37188,-0.3865,-0.28706,-0.24246,-0.1741,-0.2725,-0.30992,-0.39166,-0.33743,-0.29177,-0.26224,-0.29263,-0.20404,-0.12688,0.54848,-0.0052772,-0.027475,0.51986,0.15455,-0.091931,-0.062089,0.38223,0.20885,0.21906,0.37665,0.0028568,0.054474,0.63959,-0.0029989,0.16761,0.17744,0.20666,0.091496,0.20894,0.16438,0.50708,0.3209,0.0495,0.10067,0.39502,0.25302,0.25662
1232.7,1691.1,1122.7,1172,804.24,613.9,488.97,849.29,529.82,442.96,709.24,492.15,393.81,360.03,601.99,580.63,0.15631,-0.084275,-0.12435,0.13415,0.0048886,-0.02174,-0.011047,0.011378,-0.22548,-0.28051,-0.30342,-0.12703,-0.25873,-0.24078,-0.22737,0.24163,-0.014279,-0.0067559,-0.043177,-0.15667,-0.17438,-0.17401,-0.078659,-0.094607,-0.2594,-0.35028,-0.37054,-0.31933,-0.35856,0.35331,-0.16681,-0.18591,-0.16207,-0.10341,-0.27832,-0.20206,0.084718,-0.089418,-0.31678,-0.38324,-0.27168,-0.24894,-0.19752,-0.25977,-0.30262,-0.29209,-0.19427,-0.19601,0.16267,0.21745,-0.1443,-0.24344,-0.14334,-0.13984,0.62635,0.29511,0.14238,-0.143,-0.27672,-0.40412,-0.39798,-0.066996,-0.22386,-0.25436,-0.24944,0.66552,0.38403,-0.15489,-0.29527,-0.48198,-0.47363,-0.10824,-0.1797,-0.26021,-0.27403,0.82591,-0.24065,-0.39045,-0.50336,-0.44732,-0.12922,-0.1379,-0.1247,-0.10828,-0.24126,-0.41166,-0.43784,-0.34123,-0.11902,-0.16938,-0.082245,0.05261,0.4518,-0.078149,-0.09272,0.59004,0.27417,-0.020803,-0.075932,0.46385,0.2263,0.10328,0.42943,0.071279,-0.020202,0.67127,-0.15442,0.067867,0.13248,0.06884,-0.0090029,0.12174,0.19082,0.42551,0.41364,0.13597,0.12061,0.44569,0.26009,0.41301
449.3,727.31,474.65,401.81,364.89,280.84,184.43,244.06,249.4,178.37,239.2,187.18,195.42,197.79,421.96,241.89,0.20219,-0.041011,-0.086161,0.13369,-0.036934,-0.05514,-0.030826,-0.049873,-0.20014,-0.27133,-0.27083,-0.13144,-0.25697,-0.22222,-0.20824,0.14496,-0.098795,0.062646,0.020475,-0.073723,-0.10763,-0.09391,-0.13697,-0.28336,-0.35114,-0.24896,-0.3267,-0.2753,-0.3184,0.27864,-0.1316,-0.1355,-0.090037,-0.043603,-0.21004,-0.20597,-0.045804,-0.12225,-0.24799,-0.31574,-0.21274,-0.18898,-0.14398,-0.14766,-0.1063,-0.030665,-0.18916,-0.22754,0.0047208,0.072641,-0.1537,-0.23469,-0.14153,-0.066723,0.55627,0.18857,0.056932,-0.18,-0.28003,-0.34012,-0.32847,-0.12754,-0.24215,-0.24446,-0.25924,0.58094,0.27645,-0.21838,-0.3037,-0.3698,-0.37504,-0.16948,-0.21521,-0.25102,-0.29161,0.73506,-0.29152,-0.34047,-0.34678,-0.34229,-0.23255,-0.18129,-0.14635,-0.19943,-0.27786,-0.34971,-0.31482,-0.23231,-0.21579,-0.22029,-0.12518,-0.02079,0.49804,-0.022139,-0.066286,0.51775,0.15718,-0.087598,-0.098522,0.41277,0.17034,0.1644,0.38915,-0.0068894,-0.0075024,0.6434,-0.040697,0.15416,0.15601,0.16235,0.038,0.13697,0.13464,0.46887,0.30535,0.022784,0.051986,0.33675,0.18022,0.26114
610.31,967.95,612.92,516.85,466.87,343.89,226.97,311.69,315.04,237.83,319.12,232.9,227.43,213.72,422.45,291.01,0.18216,-0.054842,-0.092027,0.10772,-0.026043,-0.040744,-0.027758,-0.043125,-0.20705,-0.27039,-0.2794,-0.14901,-0.26379,-0.23933,-0.20616,0.16635,-0.10738,0.02485,0.0089597,-0.093445,-0.14298,-0.10205,-0.095326,-0.21965,-0.33906,-0.2967,-0.34173,-0.30709,-0.34059,0.26913,-0.13357,-0.14237,-0.093281,-0.044497,-0.23831,-0.22543,-0.017327,-0.12534,-0.27206,-0.32979,-0.21653,-0.21233,-0.13486,-0.15554,-0.11489,-0.055111,-0.20807,-0.24676,0.029096,0.10133,-0.14031,-0.22762,-0.13755,-0.084785,0.57611,0.21399,0.059756,-0.18421,-0.26192,-0.34222,-0.33666,-0.13783,-0.24764,-0.24512,-0.24832,0.61215,0.29951,-0.19866,-0.31238,-0.41347,-0.40536,-0.16355,-0.23526,-0.25929,-0.28733,0.76108,-0.29209,-0.37892,-0.40553,-0.36967,-0.20455,-0.18679,-0.14568,-0.1676,-0.27244,-0.37898,-0.34725,-0.25616,-0.17707,-0.19685,-0.11226,0.016487,0.49336,-0.03839,-0.0697,0.52693,0.20312,-0.06502,-0.087695,0.42818,0.18563,0.1371,0.38933,0.043138,-0.018109,0.6477,-0.060499,0.12782,0.17915,0.13721,0.056757,0.15383,0.17966,0.46764,0.36835,0.079404,0.10217,0.39846,0.22691,0.30597
328.96,565.52,412.7,313.67,260.92,209.43,150.82,157.76,199,146.66,214.01,151.17,155.13,169.1,432.32,210.15,0.19164,-0.0049448,-0.046739,0.153,-0.0067791,-0.049558,-0.030967,-0.029997,-0.19275,-0.25915,-0.26035,-0.10674,-0.27664,-0.24888,-0.21958,0.13736,-0.086307,0.072911,0.052519,-0.046063,-0.088951,-0.078811,-0.12904,-0.28297,-0.33721,-0.23006,-0.32647,-0.29058,-0.31041,0.26714,-0.10232,-0.10913,-0.040869,0.022796,-0.22066,-0.24799,-0.10928,-0.16045,-0.2569,-0.32725,-0.22341,-0.19944,-0.10787,-0.11295,-0.034267,0.11133,-0.21561,-0.27483,-0.078404,0.033528,-0.18945,-0.26575,-0.17928,-0.069127,0.53751,0.1799,0.053784,-0.15606,-0.25801,-0.33171,-0.31662,-0.10757,-0.23898,-0.24279,-0.25478,0.57996,0.28684,-0.21334,-0.3034,-0.37095,-0.37233,-0.15811,-0.22499,-0.24054,-0.29033,0.70261,-0.29842,-0.33863,-0.31756,-0.34333,-0.23926,-0.19743,-0.1417,-0.22648,-0.28287,-0.35495,-0.30284,-0.23248,-0.2221,-0.25295,-0.17277,-0.046131,0.5015,-0.026676,-0.058478,0.50545,0.12307,-0.10626,-0.087185,0.40907,0.1635,0.16156,0.35877,-0.019007,0.007784,0.60144,-0.058067,0.16026,0.16668,0.1516,0.02858,0.132,0.10179,0.46421,0.29464,0.010112,0.045774,0.35735,0.187,0.20146
443.92,406.41,459.21,503.34,303.07,199.25,210.22,439.42,545.52,156.85,379.44,261.08,266.44,299.19,498.4,459.49,0.36471,0.08929,0.045033,0.42062,0.18432,-0.040085,-0.11868,0.041292,-0.14591,-0.15064,-0.32892,-0.1244,-0.42926,-0.43914,-0.45296,0.32464,0.076703,0.21784,0.10433,-0.045088,-0.08905,-0.068059,-0.15906,-0.15582,-0.28883,-0.23617,-0.40929,-0.37796,-0.3949,0.2903,-0.075153,-0.080138,-0.023871,0.021455,-0.19382,-0.16128,0.02168,-0.11475,-0.34034,-0.42139,-0.32294,-0.27278,-0.050785,-0.16609,-0.15555,-0.12965,-0.13392,-0.22464,0.1726,0.16853,-0.26381,-0.35297,-0.23797,-0.33467,0.69318,0.15613,-0.073232,-0.032694,-0.23621,-0.21963,-0.37095,-0.030592,-0.31732,-0.39893,-0.44225,0.5594,0.23414,-0.1756,-0.30199,-0.3766,-0.42226,-0.11318,-0.21384,-0.29839,-0.25335,0.76841,-0.32326,-0.33914,-0.40888,-0.37247,-0.31817,-0.15194,-0.10013,0.022194,-0.30225,-0.32266,-0.39448,-0.23968,-0.32906,-0.15559,-0.037727,0.20075,0.30944,-0.020387,-0.13184,0.44907,-0.075048,-0.18052,-0.23538,0.39708,0.11438,0.1297,0.19581,-0.022863,0.018165,0.4291,-0.10179,-0.0092913,-0.027697,-0.14599,-0.040491,0.15237,0.188,0.24853,0.36071,0.07798,0.018144,0.5437,0.46493,0.54118
398.62,384.49,443.82,507.44,278.13,192.2,209.67,439.59,564.69,170.64,403.87,261.2,278.67,256.8,440.29,380.21,0.30343,0.019908,-0.034257,0.3788,0.17093,-0.048506,-0.12056,0.016121,-0.15426,-0.18154,-0.28699,-0.081027,-0.32852,-0.35121,-0.3598,0.29709,0.0413,0.1681,0.088658,-0.041696,-0.082434,-0.1029,-0.1705,-0.15819,-0.26568,-0.23416,-0.35746,-0.30215,-0.32327,0.25035,-0.10668,-0.080947,-0.0051895,0.052158,-0.22685,-0.17149,0.0015792,-0.090685,-0.35018,-0.38219,-0.26511,-0.22156,-0.077514,-0.1685,-0.15819,-0.13033,-0.15551,-0.23888,0.17737,0.2358,-0.26854,-0.3204,-0.20431,-0.29518,0.68747,0.14158,-0.072876,-0.03695,-0.25833,-0.23981,-0.34307,0.0017881,-0.26955,-0.34054,-0.3833,0.54579,0.23491,-0.17555,-0.31053,-0.3726,-0.41458,-0.098139,-0.20903,-0.27371,-0.23484,0.7804,-0.34024,-0.35182,-0.41369,-0.3724,-0.30985,-0.14513,-0.071825,0.042826,-0.32785,-0.31746,-0.38856,-0.25448,-0.32882,-0.1613,-0.030564,0.21925,0.30844,-0.036834,-0.11676,0.48541,-0.035799,-0.16435,-0.23024,0.35669,0.1284,0.12996,0.22216,-0.012947,0.029641,0.4954,-0.11149,-0.015284,-0.036,-0.1541,-0.07678,0.058494,0.082631,0.17577,0.34675,0.03644,-0.025288,0.46165,0.38746,0.45244
