530.19,539.18,362.12,454.61,284.25,169.4,140.07,183.45,470.17,256.47,231.61,260.96,200.85,331.59,2688.5,271.06,0.42181,-0.16692,-0.18969,0.66764,0.42679,-0.032317,-0.18228,0.017021,-0.2389,-0.36939,-0.22029,-0.24375,-0.31535,-0.27763,-0.19083,0.098801,-0.14757,0.36151,0.57714,0.1674,-0.1331,-0.045642,-0.14449,-0.39931,-0.36406,-0.25928,-0.34301,-0.28054,-0.3473,0.49638,-0.16381,0.1146,0.60096,0.42367,-0.30114,-0.26602,-0.2229,-0.23041,-0.28552,-0.12048,-0.2137,-0.27194,-0.18753,-0.072298,0.27677,0.63004,-0.27893,-0.3056,-0.18035,-0.02276,-0.24263,-0.18646,-0.18418,-0.015827,0.64564,0.08456,-0.12914,0.0072087,-0.24772,-0.42694,-0.24489,-0.22045,-0.36264,-0.27022,-0.1725,0.49934,0.10739,-0.11535,-0.27999,-0.47188,-0.33081,-0.24221,-0.39015,-0.39319,-0.2784,0.61575,-0.3067,-0.35168,-0.35402,-0.25357,-0.26236,-0.22743,-0.29809,-0.20793,-0.32944,-0.35412,-0.21179,-0.090071,-0.23724,-0.14576,-0.19551,-0.036281,0.58624,-0.010176,-0.10677,0.40243,-0.0011299,-0.2094,-0.14117,0.41436,0.0084433,0.67708,0.3448,-0.21784,-0.16855,0.5216,0.36998,0.73112,-0.079777,0.10519,0.10215,0.26212,-0.1106,0.53886,0.42481,-0.25742,-0.0084069,-0.14197,-0.028576,0.14446
728.52,758.21,308.77,326.39,4373.4,219.23,183.78,170.15,495.68,273.6,193.16,236.3,224.91,249.96,178.22,262.09,0.42074,-0.17756,-0.26586,0.034684,0.45248,-0.078048,-0.26857,0.0021,-0.25676,-0.44728,-0.35656,-0.25798,-0.36493,-0.38315,-0.27207,0.10253,-0.23315,0.042798,0.49181,0.058083,-0.28445,-0.09523,-0.20615,-0.47096,-0.45454,-0.31297,-0.43759,-0.49549,-0.39747,0.48529,-0.28085,0.14957,0.59035,0.37937,-0.27998,-0.16662,-0.085181,-0.11237,-0.16149,-0.14642,-0.18548,-0.11131,-0.3133,-0.15139,0.20601,0.62219,-0.27454,-0.21498,0.067015,0.21583,-0.1187,0.012464,0.16487,0.24842,-0.072654,-0.28023,-0.38203,-0.18766,-0.34477,-0.41163,-0.42244,-0.46051,-0.43495,-0.40668,-0.39053,0.43316,-0.0066793,-0.14179,-0.29544,-0.50391,-0.40625,-0.24309,-0.38601,-0.42401,-0.29745,0.53065,-0.26663,-0.21842,-0.19015,-0.15804,-0.12876,-0.1181,-0.15663,-0.091496,-0.29202,-0.24113,0.056854,0.19642,-0.069265,0.14498,0.25388,0.27113,0.64201,0.014883,-0.13292,0.45177,0.014676,-0.12056,-0.13347,0.4404,0.030509,0.70908,0.33567,0.033318,-0.073636,0.6092,0.40111,0.75948,0.56884,0.33425,0.14315,0.43091,0.83515,0.76588,0.50474,0.22816,0.1001,0.58164,0.26647,0.73217
780.2,618.51,321.57,389.03,4122.4,218.54,216.81,203.34,458.52,271.61,220.95,272.42,387.81,279.38,222.75,344.39,0.41699,-0.16851,-0.26375,0.074445,0.47962,-0.053224,-0.27753,0.057213,-0.23911,-0.44649,-0.3632,-0.21414,-0.37161,-0.39475,-0.29744,0.13698,-0.20185,0.076218,0.48273,0.09285,-0.21548,-0.06819,-0.19537,-0.45652,-0.44586,-0.26217,-0.41794,-0.47327,-0.39218,0.48743,-0.26642,0.1661,0.53624,0.37655,-0.27234,-0.15541,-0.11101,-0.15374,-0.16823,-0.18887,-0.21604,-0.13668,-0.28232,-0.11492,0.20614,0.61623,-0.308,-0.25426,-0.0070629,0.15891,-0.18437,-0.087679,0.09821,0.21627,-0.043725,-0.26856,-0.32383,-0.17633,-0.34483,-0.40408,-0.42017,-0.35484,-0.41665,-0.37034,-0.35533,0.45623,0.040603,-0.11193,-0.30085,-0.52135,-0.41076,-0.23097,-0.41026,-0.42842,-0.31024,0.5189,-0.25065,-0.22026,-0.22602,-0.15658,-0.17992,-0.17124,-0.19676,-0.10213,-0.356,-0.31315,-0.044157,0.15018,-0.2192,0.022847,0.19906,0.24135,0.63978,0.04067,-0.1629,0.39759,0.050137,-0.15171,-0.1928,0.47413,0.0061436,0.61745,0.37716,0.0086786,-0.12736,0.56992,0.29966,0.73864,0.49237,0.27306,0.035595,0.3932,0.77473,0.7428,0.41809,0.079736,-0.025235,0.51443,0.19659,0.70166
1316.7,955.73,507.57,571.47,3510,319.66,258.61,275.75,713.97,405.54,301,381.39,323.8,336.34,293.34,472.72,0.42093,-0.21449,-0.33068,0.24077,0.50884,-0.098907,-0.33273,0.034647,-0.31218,-0.52831,-0.44034,-0.33293,-0.44533,-0.4627,-0.34921,0.14168,-0.23732,0.12403,0.49822,0.10095,-0.28776,-0.042859,-0.17733,-0.48923,-0.50349,-0.33517,-0.48303,-0.54662,-0.44341,0.50484,-0.24882,0.12613,0.57304,0.34301,-0.3183,-0.1591,-0.075871,-0.19691,-0.21995,-0.20635,-0.27883,-0.19474,-0.27379,-0.1916,0.21031,0.6089,-0.34134,-0.25203,0.050243,0.14867,-0.20652,-0.060415,0.081618,0.19448,0.14154,-0.16879,-0.30431,-0.13578,-0.35005,-0.42229,-0.38064,-0.42193,-0.42682,-0.36483,-0.33177,0.43602,-0.02673,-0.15118,-0.38484,-0.61665,-0.52567,-0.33622,-0.47743,-0.52035,-0.39583,0.52239,-0.34211,-0.29401,-0.27314,-0.26355,-0.20737,-0.18147,-0.24212,-0.18246,-0.38551,-0.30845,-0.013952,0.11769,-0.14522,0.083746,0.19271,0.20601,0.63107,0.0028578,-0.16696,0.43841,0.021509,-0.15567,-0.17889,0.46979,0.023832,0.72397,0.37928,0.027897,-0.10495,0.59472,0.41435,0.74569,0.544,0.30397,0.12516,0.41543,0.82493,0.78269,0.55782,0.23082,0.044487,0.59598,0.22142,0.72417
1737.6,1215.9,641.34,710.63,2975.8,408.9,315.25,333.97,860.01,522.49,378.61,493.82,405.98,407.68,363.17,620.05,0.42532,-0.23566,-0.34712,0.37398,0.53584,-0.11594,-0.36254,0.018861,-0.3456,-0.56142,-0.45421,-0.37678,-0.48662,-0.48257,-0.35814,0.1643,-0.23824,0.10944,0.52987,0.13045,-0.27979,-0.025553,-0.15564,-0.51249,-0.5285,-0.31516,-0.49308,-0.5675,-0.45588,0.50366,-0.24393,0.091351,0.59412,0.33479,-0.31706,-0.14092,-0.081219,-0.21786,-0.23159,-0.24348,-0.30534,-0.22138,-0.28073,-0.23749,0.19479,0.61323,-0.36532,-0.26,0.069824,0.16863,-0.22736,-0.077473,0.091824,0.20146,0.28818,-0.12369,-0.30085,-0.12038,-0.37756,-0.45932,-0.35432,-0.38469,-0.40391,-0.34009,-0.2816,0.42739,-0.077584,-0.1532,-0.39866,-0.6598,-0.5635,-0.37635,-0.53455,-0.56369,-0.44178,0.51855,-0.33472,-0.26956,-0.28955,-0.30982,-0.22983,-0.22228,-0.2903,-0.24175,-0.39778,-0.30838,-0.0013571,0.12116,-0.15334,0.062888,0.18582,0.20026,0.6387,0.0053498,-0.19939,0.45412,0.037108,-0.17666,-0.22317,0.47139,-0.019463,0.73139,0.40289,0.0014754,-0.15891,0.58681,0.41257,0.75956,0.54916,0.30591,0.065132,0.39432,0.83793,0.80831,0.56116,0.18391,-0.018128,0.58948,0.19793,0.74128
877.08,757.03,364.68,398.66,5539.8,243.47,202.98,196.05,505.7,287.34,224.82,276.26,262.24,282.2,201.46,322.65,0.40497,-0.18541,-0.27309,0.030316,0.46454,-0.071063,-0.27527,0.019874,-0.26592,-0.4421,-0.33876,-0.25484,-0.3553,-0.38283,-0.25146,0.072814,-0.24427,0.11991,0.46969,0.043614,-0.29451,-0.084806,-0.24072,-0.48988,-0.46312,-0.34923,-0.46111,-0.50659,-0.40063,0.50328,-0.30363,0.15625,0.59948,0.40138,-0.26281,-0.13514,-0.058216,-0.11079,-0.11575,-0.12233,-0.20019,-0.10824,-0.3255,-0.13661,0.23252,0.63335,-0.26357,-0.18727,0.059243,0.18124,-0.079229,0.010368,0.13159,0.22202,-0.11417,-0.32494,-0.41035,-0.20468,-0.37313,-0.41669,-0.45043,-0.51689,-0.4558,-0.39703,-0.42867,0.45772,0.016999,-0.11181,-0.28438,-0.49162,-0.37325,-0.2077,-0.36411,-0.41733,-0.25509,0.5609,-0.24486,-0.18823,-0.18005,-0.14611,-0.079144,-0.10401,-0.16432,-0.062126,-0.2813,-0.2039,0.047867,0.18746,-0.018826,0.1385,0.23083,0.2739,0.62945,0.040511,-0.10893,0.43222,0.048202,-0.10198,-0.11061,0.48901,0.078791,0.71537,0.39224,0.077536,-0.030346,0.58837,0.43678,0.75983,0.54945,0.30753,0.20449,0.42069,0.82053,0.77208,0.55838,0.26872,0.15708,0.57285,0.24942,0.71161
1191.9,970.04,495.93,574.35,4629,304.95,249.05,252.59,659.24,383.21,293.74,379.87,315.09,333.2,280.47,458,0.42089,-0.20356,-0.31682,0.14474,0.50392,-0.095317,-0.32669,0.076974,-0.26552,-0.49822,-0.4242,-0.28885,-0.41724,-0.44753,-0.33654,0.14744,-0.24041,0.073062,0.49319,0.098288,-0.28835,-0.023435,-0.14822,-0.48689,-0.49999,-0.30708,-0.46663,-0.54423,-0.43051,0.51841,-0.26626,0.12645,0.56853,0.35278,-0.32043,-0.16842,-0.06894,-0.15585,-0.21354,-0.20118,-0.25544,-0.15981,-0.28617,-0.18773,0.20275,0.61924,-0.35354,-0.26222,0.067343,0.18526,-0.19492,-0.053273,0.10589,0.2303,0.02819,-0.22034,-0.3327,-0.15072,-0.34105,-0.40928,-0.39323,-0.42786,-0.42223,-0.37267,-0.34446,0.44175,-0.018274,-0.11188,-0.32924,-0.57683,-0.48087,-0.28265,-0.44491,-0.48207,-0.34989,0.53188,-0.31617,-0.26025,-0.24913,-0.21934,-0.17316,-0.16976,-0.20355,-0.13936,-0.37569,-0.29914,0.0057515,0.15702,-0.12435,0.092579,0.22667,0.25185,0.64604,-0.00055385,-0.17896,0.44919,0.038537,-0.15407,-0.19746,0.45125,0.0088277,0.71458,0.38555,0.023037,-0.125,0.59937,0.40594,0.7505,0.54543,0.3016,0.12113,0.41382,0.82996,0.77849,0.56869,0.23285,0.036789,0.59127,0.22396,0.72536
441.43,524.69,252.86,356.85,891.51,157.07,121.76,158.36,429.4,194.05,257.2,209.31,204.9,224.44,168.16,237.21,0.47532,-0.14571,-0.21439,0.32317,0.44347,-0.044816,-0.23909,-0.036172,-0.31675,-0.3849,-0.3772,-0.32236,-0.40853,-0.39043,-0.28784,0.084049,-0.17587,0.15501,0.56948,0.11961,-0.1924,-0.10186,-0.27895,-0.39876,-0.43695,-0.34007,-0.42367,-0.464,-0.36139,0.49052,-0.10718,0.14505,0.53531,0.41361,-0.32014,-0.30957,-0.2176,-0.24974,-0.31252,-0.27969,-0.2931,-0.20624,-0.20339,-0.12476,0.22014,0.59293,-0.28967,-0.30999,-0.13752,-0.03598,-0.25739,-0.2028,-0.085064,0.036657,0.321,-0.082806,-0.23074,-0.088134,-0.28376,-0.38637,-0.33379,-0.27373,-0.34308,-0.35282,-0.27611,0.46631,0.007084,-0.20281,-0.40971,-0.49235,-0.49826,-0.36328,-0.4864,-0.50277,-0.35613,0.58046,-0.33613,-0.36192,-0.31161,-0.30921,-0.2661,-0.27935,-0.2971,-0.18,-0.34491,-0.35122,-0.15961,-0.063454,-0.24831,-0.13039,-0.03078,0.059749,0.60327,-0.024793,-0.1685,0.36825,-0.0089686,-0.15432,-0.17601,0.33172,0.012446,0.66103,0.37331,0.02967,-0.11214,0.45048,0.23225,0.58926,0.39462,0.16584,0.036981,0.31418,0.77799,0.62159,0.41544,0.11803,-0.0073029,0.47546,0.10475,0.60542
583.31,620.29,328.32,426.49,901.46,178.43,142.62,187.38,517.21,236.02,309.83,242.55,246.48,255.59,192.23,287.1,0.45854,-0.15889,-0.22841,0.34748,0.4263,-0.063093,-0.25019,-0.037816,-0.30731,-0.37708,-0.37403,-0.31352,-0.4093,-0.39887,-0.27748,0.1034,-0.18172,0.14174,0.56067,0.13276,-0.18909,-0.10282,-0.26119,-0.38799,-0.4496,-0.32264,-0.41975,-0.47759,-0.37056,0.44645,-0.10234,0.16809,0.5407,0.39173,-0.31072,-0.30383,-0.2506,-0.26553,-0.31329,-0.26379,-0.28554,-0.21551,-0.17875,-0.1235,0.23229,0.6097,-0.29258,-0.32754,-0.15752,-0.027714,-0.27455,-0.21435,-0.076161,0.060038,0.34574,-0.064701,-0.20534,-0.10828,-0.29203,-0.36672,-0.32875,-0.26352,-0.34609,-0.34807,-0.25116,0.47717,0.026882,-0.21711,-0.40895,-0.50842,-0.50212,-0.36466,-0.4911,-0.5003,-0.35425,0.5897,-0.34662,-0.38642,-0.31498,-0.31311,-0.28867,-0.29924,-0.30043,-0.17912,-0.35263,-0.37971,-0.17206,-0.059931,-0.28514,-0.13936,-0.02317,0.061872,0.61919,-0.020752,-0.16965,0.39028,-0.0034574,-0.15688,-0.17765,0.33164,0.0065843,0.67472,0.37499,0.027765,-0.13394,0.4505,0.24035,0.59325,0.40239,0.14587,0.028291,0.32793,0.77451,0.63749,0.4136,0.097909,-0.033611,0.50178,0.084173,0.59978
860.78,739.18,389.27,455.37,891.87,206.11,156.13,201.46,631.22,297.15,320.33,274.98,205.89,260.84,205.06,302.35,0.42222,-0.18275,-0.2713,0.44357,0.46724,-0.090857,-0.29221,-0.029804,-0.32451,-0.42589,-0.42389,-0.38906,-0.44093,-0.45097,-0.334,0.14832,-0.17603,0.1284,0.5568,0.14978,-0.20276,-0.10451,-0.24389,-0.42684,-0.47555,-0.38151,-0.45813,-0.51654,-0.40386,0.51215,-0.14128,0.1619,0.59312,0.39866,-0.33484,-0.29811,-0.21665,-0.27526,-0.3388,-0.30337,-0.32597,-0.23428,-0.19814,-0.12679,0.29371,0.63442,-0.31144,-0.31465,-0.13521,-0.035321,-0.27248,-0.19182,-0.074983,0.048987,0.40211,-0.043858,-0.19835,-0.11356,-0.3344,-0.35612,-0.34885,-0.35017,-0.37585,-0.3587,-0.2644,0.48534,0.024481,-0.24801,-0.44304,-0.5528,-0.52945,-0.45391,-0.54203,-0.53669,-0.37873,0.61999,-0.39144,-0.41798,-0.36704,-0.31366,-0.33875,-0.32884,-0.29821,-0.17677,-0.37511,-0.37821,-0.18387,-0.04829,-0.23695,-0.1138,0.012172,0.081442,0.61976,-0.01124,-0.16467,0.43711,0.0096082,-0.15459,-0.17479,0.35081,0.039839,0.75729,0.37193,0.051756,-0.10289,0.50579,0.32118,0.63525,0.46589,0.20139,0.1291,0.42295,0.80791,0.68594,0.51538,0.23928,0.042982,0.60195,0.17838,0.64955
538.98,626.32,349.13,434.52,766.9,178.32,144.54,199.94,487.1,234.25,326.7,236.39,198.51,258.08,180.72,264.08,0.41901,-0.17542,-0.22205,0.38122,0.41825,-0.059048,-0.22922,-0.048195,-0.31553,-0.37147,-0.35303,-0.31767,-0.39909,-0.37487,-0.235,0.10994,-0.16861,0.14871,0.57169,0.14841,-0.16828,-0.10528,-0.25676,-0.39732,-0.45041,-0.34872,-0.42828,-0.4837,-0.35825,0.46758,-0.10536,0.15734,0.55392,0.39679,-0.31351,-0.31344,-0.25961,-0.2941,-0.31909,-0.29631,-0.33103,-0.24169,-0.17442,-0.1125,0.2529,0.58773,-0.28978,-0.32457,-0.18749,-0.080066,-0.2676,-0.23233,-0.12356,0.0032045,0.36752,-0.053294,-0.18638,-0.10485,-0.29611,-0.35489,-0.32117,-0.29158,-0.34774,-0.33415,-0.22856,0.4864,0.045161,-0.22485,-0.42262,-0.50821,-0.50191,-0.40798,-0.5083,-0.50761,-0.33905,0.57864,-0.34937,-0.40063,-0.35175,-0.34756,-0.31283,-0.32447,-0.3419,-0.20737,-0.33672,-0.36231,-0.20427,-0.11913,-0.28345,-0.17005,-0.084564,-0.014935,0.6205,-0.010056,-0.14687,0.38812,0.0010838,-0.12921,-0.15177,0.32738,0.031316,0.6788,0.38106,0.058698,-0.1152,0.45476,0.26652,0.59812,0.418,0.13913,0.087885,0.35777,0.76733,0.62566,0.44394,0.16313,0.019227,0.53943,0.088386,0.5777
525.25,458.9,364.7,417.22,1488.1,186.22,216.33,306.01,415.12,231.96,306.44,236.55,494.11,284.77,236.6,615.74,0.47524,-0.074366,-0.16983,0.2263,0.43082,-0.0073445,-0.15048,0.0044203,-0.31281,-0.36262,-0.3256,-0.23744,-0.38505,-0.336,-0.28001,0.16276,-0.090513,0.068289,0.52841,0.17077,-0.065307,-0.12074,-0.2971,-0.37278,-0.37118,-0.24429,-0.38669,-0.37194,-0.31514,0.39368,-0.051756,0.18566,0.38679,0.22541,-0.28533,-0.28149,-0.19353,-0.2711,-0.24758,-0.29128,-0.30774,-0.25017,-0.18683,-0.069652,0.1309,0.4889,-0.26725,-0.30339,-0.16016,-0.026637,-0.25124,-0.18694,-0.066728,-0.047237,0.26035,-0.086153,-0.17052,-0.11724,-0.31965,-0.32317,-0.32908,-0.22949,-0.34145,-0.30395,-0.24498,0.48766,0.098662,-0.15732,-0.40258,-0.48087,-0.49085,-0.27626,-0.4784,-0.43919,-0.38685,0.4545,-0.26103,-0.27174,-0.27674,-0.33701,-0.21591,-0.26616,-0.29084,-0.25278,-0.25156,-0.30032,-0.19481,-0.088279,-0.32048,-0.16515,-0.080633,-0.10824,0.53437,-0.019707,-0.12509,0.32398,0.017737,-0.090662,-0.16795,0.36564,0.017142,0.5178,0.36911,0.013009,0.057351,0.39936,0.14368,0.51735,0.29532,0.18563,-0.019877,0.31772,0.69622,0.46463,0.31718,-0.036709,-0.070418,0.42846,0.11032,0.42555
485.51,391.74,333.03,408.24,1916.9,165.02,187.4,341.83,351.37,183.55,336.22,220.7,380.88,262.7,215.86,307.09,0.48157,-0.10501,-0.20231,0.1584,0.43455,-0.025516,-0.1752,0.028206,-0.26514,-0.31429,-0.33529,-0.23363,-0.36243,-0.35355,-0.28055,0.146,-0.11128,0.020934,0.49979,0.1638,-0.087334,-0.11257,-0.25896,-0.31706,-0.37406,-0.23461,-0.36736,-0.38613,-0.31397,0.41777,-0.13324,0.13985,0.40461,0.17253,-0.27532,-0.21932,-0.17668,-0.25016,-0.23,-0.24958,-0.28942,-0.23009,-0.20503,-0.12262,0.1145,0.36923,-0.25748,-0.2481,-0.1172,-0.030117,-0.23426,-0.15323,-0.07794,0.0088803,0.25387,-0.13857,-0.1993,-0.1385,-0.33226,-0.35842,-0.34451,-0.22749,-0.35354,-0.30552,-0.29848,0.44171,0.022705,-0.14737,-0.36893,-0.46022,-0.51149,-0.27307,-0.46201,-0.4581,-0.37573,0.38991,-0.24473,-0.22214,-0.24008,-0.34058,-0.17108,-0.24425,-0.30664,-0.22805,-0.24239,-0.25171,-0.14778,-0.11084,-0.26704,-0.087899,-0.070656,-0.022748,0.5507,-0.0027622,-0.10631,0.29113,0.010341,-0.072672,-0.10473,0.31846,0.064911,0.53814,0.36201,0.050153,-0.047734,0.41473,0.1333,0.50164,0.29465,0.15524,0.02575,0.33029,0.70888,0.62363,0.27287,-0.0084945,0.0045015,0.43068,0.13776,0.59984
492.37,564.41,251.16,337.94,9971.8,215.83,241.41,234.41,392.17,223.59,194.15,229.62,532.02,309.01,233.12,273.81,0.38902,0.013454,-0.094629,-0.19435,0.45968,0.061237,-0.085351,0.041265,-0.16522,-0.26687,-0.13,-0.14733,-0.18915,-0.12128,-0.056003,0.050501,-0.17216,0.0030165,0.46424,0.084992,-0.14838,-0.11206,-0.23043,-0.37386,-0.32597,-0.24236,-0.33257,-0.29175,-0.263,0.5618,-0.45794,0.31003,0.52271,0.51014,-0.15838,-0.1006,0.0022148,0.069065,-0.023839,0.013326,0.011253,0.088982,-0.42221,0.036005,0.21941,0.63066,-0.14198,-0.086756,0.084527,0.22149,-0.00022751,0.060357,0.15234,0.23439,-0.30727,-0.36902,-0.45679,-0.2948,-0.45811,-0.50627,-0.56254,-0.43889,-0.52278,-0.45986,-0.5167,0.45624,0.16604,-0.059876,-0.17539,-0.29087,-0.16863,-0.10677,-0.19638,-0.18588,-0.070532,0.50254,-0.13982,-0.098785,-0.044692,9.5409e-06,-0.090564,0.011974,-0.12741,-0.0036778,-0.16019,-0.092779,0.078803,0.16616,-0.0048464,0.12176,0.10259,0.18305,0.65186,0.12653,0.027526,0.31917,0.12303,0.017156,0.011088,0.54061,0.2023,0.58664,0.44591,0.14464,0.089996,0.6275,0.34772,0.73415,0.44922,0.34332,0.14975,0.42945,0.73911,0.71537,0.41465,0.084511,0.14669,0.44543,0.25361,0.67005
493.69,519.17,260.03,325.36,10493,194.69,224.27,192.39,399.59,213.54,173.22,234.3,408.1,285.78,189.86,259.2,0.4073,0.016651,-0.069659,-0.22042,0.47906,0.06553,-0.062393,0.04468,-0.12328,-0.24797,-0.13843,-0.088708,-0.15506,-0.18569,-0.088496,0.052637,-0.15725,0.0056156,0.43059,0.064914,-0.15726,-0.11311,-0.2178,-0.37091,-0.33662,-0.23156,-0.33156,-0.34835,-0.2845,0.58186,-0.47329,0.31935,0.48252,0.53082,-0.14343,-0.062631,0.024707,0.067803,0.025135,0.071402,0.011332,0.11243,-0.43538,0.081789,0.20889,0.6376,-0.12586,-0.079772,0.079708,0.21417,0.019636,0.093246,0.15971,0.27654,-0.35851,-0.4095,-0.5236,-0.30606,-0.47164,-0.50564,-0.56256,-0.48925,-0.56837,-0.49814,-0.5553,0.46609,0.21831,-0.046636,-0.12944,-0.25473,-0.13588,-0.039147,-0.11712,-0.17347,-0.055669,0.48881,-0.11321,-0.04556,0.0044622,0.091729,-0.060309,0.050922,-0.013307,0.071493,-0.1322,-0.058609,0.12571,0.23398,0.041206,0.21104,0.22228,0.31282,0.65411,0.1238,0.024568,0.37132,0.13488,0.0038561,0.014242,0.52462,0.2028,0.60763,0.43357,0.17489,0.12391,0.62244,0.32658,0.73638,0.55119,0.38433,0.18467,0.46338,0.76637,0.72415,0.44897,0.2103,0.20745,0.51637,0.34139,0.70434
772.64,595.73,340.56,550.63,11446,310.55,555.62,603.07,477.08,324.66,302.13,332.6,1388.3,515.15,495.73,519.74,0.5227,-0.0063076,-0.2367,-0.089669,0.53377,0.024754,-0.19102,0.12579,-0.23517,-0.39175,-0.13444,-0.29216,-0.3094,-0.068207,-0.010986,0.092304,-0.20274,0.073731,0.50951,0.11101,-0.15148,-0.064019,-0.31245,-0.46233,-0.30591,-0.32809,-0.4159,-0.21629,-0.18108,0.59413,-0.42849,0.35205,0.44464,0.48275,-0.20586,-0.15237,-0.052678,-0.011694,-0.12278,-0.10413,-0.092473,0.036216,-0.41562,-0.031998,0.18885,0.67504,-0.2481,-0.10608,0.11933,0.1694,-0.079028,0.055922,0.083425,0.1634,-0.22927,-0.23058,-0.36388,-0.25597,-0.43163,-0.46509,-0.49189,-0.33097,-0.47904,-0.33803,-0.39067,0.43406,0.075472,0.0012247,-0.22696,-0.39435,-0.24498,-0.19191,-0.33659,-0.24074,-0.10644,0.42056,-0.23831,-0.19857,-0.18934,-0.14157,-0.11883,-0.10895,-0.30179,-0.20403,-0.29378,-0.18155,-0.0032556,0.0013461,-0.094397,0.028098,-0.033636,0.011998,0.62821,0.11835,-0.0060453,0.31794,0.082262,-0.033249,-0.010786,0.58699,0.1312,0.66408,0.49847,-0.01476,-0.050842,0.58039,0.34151,0.69597,0.30942,0.23052,-0.048674,0.34459,0.68656,0.70185,0.49107,-0.15925,-0.18776,0.32158,0.079515,0.69456
501.56,484.9,262.91,356.51,9514.7,201.93,352.8,209.33,398.36,217.26,179.17,245.88,494.55,282.63,208,288.11,0.39741,0.013023,-0.075826,-0.19195,0.47461,0.013692,-0.075739,0.062733,-0.13219,-0.27221,-0.15535,-0.10982,-0.19053,-0.19507,-0.1073,0.065377,-0.13662,0.031906,0.42964,0.012225,-0.14199,-0.11747,-0.24814,-0.39198,-0.33858,-0.22008,-0.34897,-0.32482,-0.27585,0.56193,-0.44378,0.29817,0.31257,0.52214,-0.15609,-0.076546,0.010375,0.043947,-0.028119,0.016638,-0.022435,0.071398,-0.41443,0.063626,0.064178,0.65009,-0.15425,-0.11202,0.063762,0.19297,-0.044203,0.052117,0.15349,0.26274,-0.31742,-0.26184,-0.48657,-0.29253,-0.46183,-0.50011,-0.55226,-0.43708,-0.53207,-0.47026,-0.51933,0.32143,0.19692,-0.040271,-0.14416,-0.28701,-0.17233,-0.062397,-0.16902,-0.19963,-0.095291,0.30186,-0.13244,-0.088128,-0.071729,0.040473,-0.10129,-0.036171,-0.12053,-0.013455,-0.17209,-0.10321,0.098986,0.20085,-0.072607,0.16068,0.21666,0.28644,0.64355,0.11131,-0.0048373,0.38381,0.12175,-0.023548,-0.027806,0.5301,0.17872,0.6194,0.43704,0.14534,0.076553,0.61483,0.30687,0.72996,0.53205,0.37196,0.11255,0.42678,0.75934,0.71931,0.42957,0.10726,0.082678,0.46308,0.29896,0.6882
467.7,496.95,252.08,333.79,9394.1,197.61,298.21,192.28,382.27,211.51,172.18,230.16,435.72,278.54,200.9,265.21,0.36805,0.012969,-0.073923,-0.20106,0.46256,0.037618,-0.048217,0.043679,-0.13938,-0.2564,-0.15117,-0.10038,-0.17003,-0.16495,-0.093578,0.037214,-0.17768,0.078964,0.41311,0.030412,-0.16567,-0.14622,-0.26702,-0.40721,-0.37332,-0.26589,-0.36906,-0.33201,-0.30684,0.56391,-0.45347,0.32457,0.406,0.54449,-0.16392,-0.10039,-0.014993,0.062085,-0.028747,0.011916,0.025393,0.097734,-0.41516,0.06276,0.13686,0.64249,-0.13969,-0.11173,0.047488,0.22154,-0.040699,0.036112,0.18713,0.27643,-0.33469,-0.31813,-0.50335,-0.30596,-0.46279,-0.50694,-0.55774,-0.46712,-0.53396,-0.4989,-0.528,0.40627,0.22031,-0.063379,-0.15059,-0.27693,-0.16287,-0.05406,-0.15711,-0.18156,-0.0799,0.39663,-0.14023,-0.0877,-0.049866,0.023315,-0.078721,-0.022954,-0.15071,0.018591,-0.15181,-0.09747,0.084261,0.21077,-0.039404,0.13877,0.22601,0.28681,0.65963,0.14116,0.020758,0.40841,0.14593,0.01506,-0.0011521,0.53973,0.19218,0.64763,0.45286,0.1639,0.094368,0.62764,0.35307,0.73365,0.53058,0.38716,0.1515,0.42669,0.75684,0.73654,0.48169,0.16865,0.10067,0.47012,0.2856,0.67796
