147.43,162.78,181.84,178.23,191.17,198.91,177.13,181.7,192.6,184.48,151.97,116.52,189.06,177.92,171.66,144.58,164.25,172.1,141.42,162.54,177.79,135.73,186.12,161.73,180.13,118.69,197.69,144.39,180.67,193.85,123.1,160.72,195.68,154.2,133.13,183.97,194.27,189.25,163.52,184.27,180.26,173.08,177.4,184.89,128.32,117.88,157.6,196.76,147.36,184.06,195.84,149.49,160.78,158.59,182.26,169.67,162.07,66.41,146.53,175.79,197.77,172.3,166.5,122.25,125.92,163.08,190.28,82.951,179.87,178.98,170.48,165.24,196.51,199.73,196.65,196.2,69.986,185.29,190.78,162.47
190.35,91.332,181.46,167.61,84.279,133.51,195.3,121.77,109.11,106.43,193.6,174.09,172.3,194.37,178.87,61.006,184.94,63.974,167.65,193.97,119.53,152.63,168.54,131.75,146.15,186.31,114.83,194.8,163.03,169.95,164.13,177.86,148.5,160.89,186.17,122,172.01,196.71,183.63,151.95,183.97,169.08,138.78,169.07,158.14,106.94,169.81,105.23,172.2,169.88,195.39,169.19,172.5,128.79,195.22,165.38,192.26,164.23,193.3,197.73,189.52,189.68,151.15,194.8,82.759,158.07,118.75,119.92,181.31,192.59,194.37,161.53,196.02,184.75,147.77,165.98,164.28,179.63,137.99,154.92
191.86,166.66,178.36,179.39,152.48,161.55,185.02,173.15,194.9,177.99,166.73,138.8,166.43,152.65,151.41,108.03,178.42,142.35,91.143,180.61,191.11,171.51,182.01,175.05,41.951,156.93,140.09,189.79,170.52,193.52,135.43,176.73,169.56,164.94,42.346,190.65,198.9,171.08,195.99,97.005,124.47,158.29,176.97,67.797,186.71,185.78,117.78,176.04,121.44,198.21,123.51,195.61,94.212,111.85,175.96,182.04,128.47,153.71,173.65,131.04,26.488,146.89,173.45,185.2,173.38,194.06,139,197.86,187.44,171.39,191.94,174.51,192.65,70.137,186.33,191.86,121.46,179.91,184.98,152.57
174.19,80.686,193.61,187.67,142.31,122.14,175.73,172.39,162.46,100.69,174.05,193.66,159.04,177.7,154.37,66.302,150.11,115.34,157.17,186.09,165.03,196.16,190.84,184.42,198.6,179.9,152.11,131.26,85.014,184.37,112.2,154.47,107.04,152.83,174.82,158.89,165.73,123.07,127.78,187.76,191.28,162.29,185.19,153.07,139.18,192.69,74.015,174.59,185.02,160.49,174.05,128.82,158.68,194.63,147.08,197.45,179.56,186.13,147.5,175.62,151.51,158.31,180.24,169.05,103.11,186.08,198.22,167.59,172.49,161.08,156.45,189.76,100.27,172.46,119.99,193.73,139.19,199.8,97.636,135.97
191.4,123.4,194.34,172.26,139.92,196.15,148.79,198.25,159.77,195.26,196.63,198.07,27.607,105.97,130.43,156.06,138.33,158.34,119.15,172.69,173.24,172.64,146.87,105.13,137.96,149.39,198.51,166.17,118.33,172.96,179.25,131.05,183.35,23.288,155.16,159.17,179.15,186.74,184.07,188.75,182.59,142.64,148.81,174.43,193.64,170.86,107.53,182.84,151.84,170.34,163.97,121.34,182.7,196.61,163.66,124.17,182.04,172.83,155.8,184.27,172.3,173.54,138.18,181.66,136.22,190.29,139.18,160.52,72.892,190.35,158.21,183.19,191.98,198.46,163.27,150.81,198.9,183.26,181.57,193.89
144.09,184.06,182.75,192.84,149.36,55.332,199.58,140.93,130.27,191.11,169.49,191.55,151.77,112.1,168.84,195.94,172.42,147.54,146.17,104.81,166.14,188.18,153.28,183.56,137.87,121.08,133.18,122.38,143.47,195.77,147.11,145.7,127.79,157.04,192.26,156.19,179.44,182.63,172.9,143.34,184.44,111.39,187.06,168.21,195.93,189.18,175.54,173.66,105.86,188.38,176.96,141.71,174.01,190.78,126.76,199.78,199.17,148.46,131.63,185.43,186.26,153.17,178.28,193.38,196.81,118.3,182.82,173.01,183.71,187.57,175.36,180.81,180.27,129.47,178.63,176.04,177.49,149.34,187.39,179.71
157.95,146.07,173.84,155.39,177.62,177.71,183.98,174.5,170.18,165.63,187.7,184.69,177.13,157.04,191.06,186.36,190.13,192.94,190.03,153.96,173.43,197.14,178.36,182.31,185.61,195.64,186.23,158.8,154.49,195.88,143.63,162.47,157.83,158.41,147.11,183.95,161.3,176.24,153.53,115.61,160.98,189.87,187.65,183.42,114.46,193.51,172.15,88.573,193.4,188.91,156.96,174.3,187.33,190.98,185.03,119.23,199.78,197.83,181.57,171.99,124.41,164.79,127.49,170.87,179.12,198.36,144.74,165.42,165.36,182.39,171.63,101.95,110.05,187.04,195.79,194.45,129.02,198.57,101.13,197.48
165.76,150.26,115.11,198.18,169.39,179.94,192.98,148.71,177.34,150.76,149.57,188.94,147.02,169.42,188.45,103.05,171.86,172.87,191.53,179.68,194.58,182,164.67,190.42,182.51,130.54,152.75,177.52,179.63,199.36,138.86,165.83,184.48,197.24,174.5,179.22,146.7,145.19,194.16,195.48,184.33,125.66,156.24,135.72,170.16,183.91,184.77,165.44,194.26,133.84,188.98,179.02,160.8,146.05,177.35,164.62,181.72,185.37,138.51,182.25,151.31,155.8,189.08,187.96,184.8,95.611,137.66,167.44,173,180.24,161.49,136.7,192.18,160.93,193.04,189.54,188.7,177.78,96.049,113.45
184.54,193.3,193.64,189.63,140.73,140.51,180.08,149.48,157.33,47.393,119.12,125.99,32.311,176.47,139.66,186.62,198.64,128.21,182.93,170.1,164.52,141.48,111.42,193.33,175.56,176.31,175.14,164.65,139.32,147.52,159.82,178.2,160.09,176.48,188.65,148.5,105.87,134.37,181.95,163.29,183.74,184.61,179.58,149.39,186.93,185.8,176.74,171.86,171.6,160.27,132.18,173.29,180.67,170.7,149.35,179.8,192.63,141.54,149.37,164.52,149.12,132.15,195.78,111.97,159.01,169.84,190.06,148.84,149.6,180.38,188.29,164.44,186.69,157.82,154.94,162.93,164.42,124.37,169.75,156.17
167.47,156.76,170.95,132.84,70.922,175.04,182.62,149.88,140.22,112.78,175.75,190.13,137.02,129.13,149.29,195.6,190.78,188.27,154.16,126.53,192.98,195.22,135.32,192.18,163.03,196.84,160.56,197.75,156.67,103.65,162.29,175.2,56.049,174.34,187.4,193.51,118.38,191.79,171.13,133.25,178.96,172.76,198.75,183.21,186.75,165.19,180.05,133.48,135.13,172.12,166.02,184.81,184.75,157.66,174.13,150.33,148.76,129.7,184.86,190.13,154.61,137.62,156.3,164.9,198.3,148.45,174.03,173.54,192.21,188.65,150.13,136.53,157.1,102.2,171.59,173.32,156.19,184.9,148.87,198.23
164.54,189.13,42.456,176.13,151.62,158.9,158.91,195.23,101.73,185.79,178.75,151.86,177.14,189.95,181.45,140.76,185.98,125.62,127.89,193.47,185.66,179.95,199.45,152.11,168.77,161.65,187.29,133.81,182.54,124.62,135,172.8,181.51,183.97,126.86,177.01,183.76,162.87,170.81,150.46,88.581,169.52,196.24,97.532,169.17,134.05,136.2,169.8,142.71,78.003,189.1,112.32,180.64,123.05,145.43,173.25,164.96,129.84,185.48,117.04,175.2,198.94,112.36,138.87,175.77,145.21,191.91,168.62,185.21,146.77,66.777,198.59,125.45,174.47,167.09,139.11,145.36,180.85,171.33,177.76
168.41,170.3,175.95,171.97,157.01,189.09,177.16,147.55,175.01,156.08,144.46,193.47,168.79,117.11,190.47,167.4,194.2,124.66,173.38,167.29,198.43,156.15,177.5,141.83,130.23,177.16,146.64,189.5,189.51,122.91,179.36,188.83,194.93,150.9,150.7,106.78,197.44,198.69,164.87,185.52,187.98,184.82,171.57,192.53,196.38,126.11,193.89,145.02,168.17,121.31,149.75,153.29,185.68,173.33,180.49,189.48,166.24,106.77,144.54,197.83,161.18,194.42,143.97,175.88,178.44,168.34,182.8,177.28,186.21,175.68,139.12,171.53,193.62,187.67,185.03,155.88,153.76,151.81,171.81,193.64
166.59,193.04,169.51,194.54,116.85,107.72,193.17,195.25,170.06,157.59,163.41,173.91,172.51,188.39,184.34,196.96,165.57,84.288,184.36,196.52,182.69,121.83,184.76,176.77,199.12,102.78,145.48,118.93,139.25,167.85,105.89,191.86,140.2,174.55,172.49,136.33,154.8,144.4,163.92,196.7,105.04,135.19,155.36,155.43,155.43,188.72,185.31,179.61,186.52,197.4,196.23,90.748,140.97,157.98,197.2,115.04,181.05,197.59,192.51,176.94,117.39,193.25,144.36,80.02,170.13,162.77,111.28,153.41,183.79,180.13,169.61,161.25,188.18,189.86,160.23,99.133,173.11,171.16,140.42,181.88
199.07,156.88,155.9,187.52,102.54,143.18,99.759,152.48,197.41,163.76,158.79,139.75,167.58,154.6,102.34,165.99,178.91,153.75,191.89,134.39,23.858,198.89,153.23,179.11,73.479,152.98,198.55,134.46,85.337,177.08,154.5,183.92,98.639,74.543,41.938,152.15,192.29,187.7,146.97,133.91,179.22,189.66,138.7,154.9,176.61,179.18,198,140.61,157.94,180.17,173.81,181.23,123.58,133.9,123.16,182.64,83.861,173.49,166.64,155.89,190.03,180.08,171.39,135.84,167.34,195.1,131.97,160.02,150.89,187.79,149.52,170.53,186.68,174.04,114.49,142.82,196.15,168.61,118.67,167.55
156.75,177.9,161.87,194.75,175.34,123.47,173.92,173.25,188.4,184,168.49,188.37,198.02,40.625,157.74,151.62,192.46,152.05,185.7,153.39,158.5,174.73,162.25,192.1,176.46,188.64,145.17,188.71,175.2,182.59,182.28,174.29,197.41,124.77,186.74,145.69,92.11,158.54,187.76,181.23,184.95,160.28,185.66,109.87,126.07,196.27,184.28,181.32,141.52,123.11,190.32,147.43,149.07,164.36,160.51,143.48,168.26,193.89,110.13,158.24,151.62,165.89,178.45,183.04,131.42,193.85,130.69,171.19,138.53,184.56,199.11,91.948,152.62,163.85,197.44,185.73,172.91,186.17,120.02,113.85
130.48,199.79,154.88,196.81,170.36,156.53,90.235,109.14,133.99,166.5,145.79,151.93,126.95,177.45,130.86,152.07,142.44,195.26,195.06,183.18,161.17,190.3,95.287,136.23,108.11,183.94,193.97,152.88,181.49,89.088,185.72,90.604,131.31,148.09,151.89,189.47,185.75,187.46,190.01,173.12,125.81,198.8,170.39,199.53,175.88,121.11,184.93,156.51,119.36,171.9,140.75,190.53,198.17,131.28,194.66,194.96,132.32,196.88,195.83,195.38,199.17,199.17,172.4,152.47,174.68,179.43,126.85,187.05,178.8,155.56,195.38,161.98,173.05,176.51,173.53,167.32,175.93,159.58,158.15,164.78
134.3,127.56,128.11,159.33,138.7,150.29,176.77,196.89,168.85,106.68,156.06,176.78,173.99,166.63,191.29,193.21,165,166.26,173.32,183.27,149.53,197.6,193.48,189.62,99.482,172.2,188.89,58.915,174.95,56.195,174.11,182.15,179.3,175.73,192.81,187.64,113,140.57,198.72,198.11,160.93,146.78,187.35,167.3,183.45,158.09,145.76,192.34,178.97,150.55,140.65,90.404,164.04,166.92,160.64,192.91,110.4,198.61,167.55,142.36,197.08,101.69,154.62,147.92,179.82,186.24,179.91,159.69,191.59,174.07,196.79,191.14,146.98,199.73,192.47,194.86,168.92,149.91,149.04,145.35
140.98,134.68,191.05,187.63,186.59,175.91,199.65,147.38,155.85,198.93,132.44,171.27,124.32,103.23,182.42,49.655,198.38,20.198,183.05,152.55,146.78,184.07,186.61,111.76,155.56,185.52,153.53,142.25,179.71,141.65,175.11,169.34,124.53,189.13,118.93,184.56,119.32,174.13,164.89,172.83,190.94,149.61,173.98,198.87,151.11,176.23,113.24,172.86,127.92,198.33,156.69,149.45,161.42,158.75,164.92,175.53,174.18,107.77,195.32,151.95,160.73,170.89,172.39,165.58,159.87,165.87,193.05,169.22,137.83,179.41,124.4,137.06,194.38,193.97,135.85,197.01,194.49,40.71,189.36,94.724
179.59,133.34,191.63,181.83,199.75,127.75,145.79,184.33,86.816,193.52,186.91,135.43,71.924,115.74,167.05,189.25,172.87,135.58,195.17,159.36,166.25,144.21,163.16,192.13,179.98,182.92,158.04,120.19,144.6,184.04,194.74,129.69,173.92,199.74,88.215,131.95,179.87,174.47,178.63,190.19,175.65,196.26,175.72,153.42,176.71,98.936,192.37,182.46,168.19,169.91,164.84,112.28,84.831,188.65,163.98,29.771,117.13,182,20.244,185.34,85.689,187.44,162.37,188.59,194.38,189.39,149.15,156.89,153.02,156.31,185.68,195.12,186.41,146.18,171.25,189.53,118.73,163.16,176.89,136.75
146.14,183.53,184.4,191.44,197.6,188.44,138.98,190.59,198.68,187.17,181.6,188.14,186.22,143.79,197.68,155.85,133.73,45.306,190.7,192.97,137.54,82.229,148.31,179.75,181.59,165.36,199.01,168.57,117.11,153.33,176.24,184.81,193.52,167.31,179.37,180.92,2.3354,121.43,187.17,148.18,135.86,171.33,160.68,139.91,180.27,183.79,182.93,199.05,158.18,196.37,188.6,175.84,193.86,197.53,184.9,161.36,145.8,130.19,171.87,161.45,171.97,139.93,171.24,156.99,198.07,182.05,195.5,199.6,198.66,159.74,179.18,136.02,125.43,151.56,91.259,174.81,163.88,166.48,193.61,157.8
187.99,135.2,127.73,188.08,154.57,142.63,169.08,186.58,174.76,167.3,63.881,172.41,133.55,132.89,140.78,174.4,184.72,194.4,170.91,196.21,185.33,188.37,193.72,170.59,187.05,165.18,182.62,175.31,186.79,177.21,165.64,180.53,126.84,193.26,133.11,158.65,195,196.92,46.977,162.44,189.7,108.06,140.81,175.65,182.25,185.45,197.43,127.53,198.73,165.57,179.27,190.84,191.6,198.49,110.57,193.3,194.06,170.1,132.2,190.23,147.74,152.61,172.66,164.62,186.76,178.79,190.16,183.5,191.12,165.22,160.01,186.62,159.09,180.41,181.16,162.16,62.959,193.61,182.42,197.29
173.23,195.05,175.21,194.12,190.5,181.31,174.79,190.68,182.3,167.79,144.64,168.8,140.35,190.57,186.38,182.51,116.26,187.49,161.05,156.7,164.14,175.11,107.38,162.87,180.63,195.36,137.7,191.98,169.11,194.2,195.71,176.08,182.52,186.47,99.095,165.46,146.55,156.75,131.15,196.06,175.6,148.45,174.68,140.2,198.03,180.7,158.96,192.86,177.69,197.65,193.56,152.16,169.41,174.51,193.82,186.18,163.34,188.89,169.94,155,133.26,173.81,185.93,181.79,145.16,156.65,184.3,191.96,107.64,197.31,197.38,173.92,52.736,192.74,160.26,171.61,175.84,141.96,190.21,162.67
167.69,184.5,123.94,134.92,180.94,164.45,144.58,178.23,185.03,123.3,105.49,188.11,129.53,190.13,155.88,163.38,173.92,171.25,165.37,182.52,163.67,131.24,154.5,154.24,191.99,193.88,146.13,186.68,177.58,152.5,123.94,186.07,152.84,198.33,183.25,177.71,177.41,187.26,196.62,118.3,178.3,190.29,123.49,189.7,164.18,151.2,195.07,160.86,137.09,186.6,197.13,165.6,43.777,188.29,196.19,195.26,186.05,134.95,190.77,145.02,188.05,151.08,190.11,182.39,191.27,131.74,132.81,138.98,192.37,189.68,140.08,152.68,194.84,176.01,193.39,176.49,195.28,192.32,190.11,168.63
174.88,190.52,182.02,174.2,195.76,189.95,140.65,48.2,165.41,189.68,149.77,110.22,195.44,152.46,122.54,174.57,187.23,135.21,195.23,172.05,194.18,177.12,160.8,188.93,187.64,173.17,182.38,110.18,199.08,133.45,143.34,130.97,152.99,166.2,142.44,180.56,185.43,139.95,176.71,194.2,156.54,164.95,195.78,190.58,169.29,188.81,156.91,92.256,185.82,105.2,145.25,194.16,160.51,118.27,168.06,190.48,169.13,188.78,161.39,119.93,174.2,64.723,189.96,178.7,172.26,129.5,134.06,178.86,169.39,179.92,198.23,169.55,176.25,126.33,192.32,194.39,189.18,186.32,102.32,189.46
195.06,191.38,190.51,180.8,113.41,198.15,143.35,163.85,105,154.52,65.931,65.352,160.15,175.2,178.74,168.3,179.12,156.99,194.27,46.204,170.97,102.13,187.89,147.58,170.67,144.93,165.15,177.21,182.42,179.85,199.14,160.55,169.84,185.21,195.5,140.64,161.88,181.51,199.76,189.94,191.03,161.65,174.81,139.65,133.75,189.93,189.53,195.69,176.6,147.81,163.52,165.68,148.88,128.6,198.05,183.97,179.62,134.21,113.38,184.06,167.95,92.817,164.32,144.3,158.72,199.18,169.11,195.96,198.9,128.22,185.17,194.29,136.75,167.28,134.09,179.43,145.11,114.04,166.82,125.18
158.2,194.22,169.3,154.04,151.95,175.95,186.53,157.19,174.43,137.95,162.82,169.18,171.32,138.48,188.94,174.45,183.37,195.72,124.91,148.32,181.43,122.71,131.94,198.12,155.23,119.31,185.39,159.58,198.29,179.86,196.32,194.36,157.34,34.745,192.59,145.02,187.91,144.87,162,185.72,131.47,161.47,161.18,178.4,176.46,188.2,138.2,147.31,158.12,132.76,197.9,91.53,151.33,161.32,194.19,198.63,106.6,174.24,122.08,98.14,156.63,105.52,155.81,175.44,116.12,175.45,197.43,157.97,167.83,189.29,129.83,196.33,176.8,191.82,164.44,150.78,133.82,191.89,104.56,148.05
133.27,194.67,192.47,176.08,183.41,187.31,144.68,103.57,186.62,157.43,192.84,182.62,184.77,176.46,163.95,168.4,171.32,182.31,150.69,148.9,142.04,130.04,171.23,122.69,187.16,172.46,188.07,155.41,167.41,184.42,192.31,173.07,152.27,194.19,170.98,149.17,195.84,152.65,187.96,191.09,84.354,176.84,198.24,120.41,162.71,132.23,174.82,118.68,172.62,197.79,191.95,138.04,195.4,192.56,173.38,187.99,196.32,180.61,182.5,181.07,198.11,133.33,143.21,196.25,95.759,123.11,160,195.2,127.75,158.73,196.65,138.96,171.95,186.01,135.32,194.48,183.66,154.42,190.29,193.13
163.38,196.28,164.38,178.54,197.36,109.36,139.58,175.25,171.13,139.93,164.64,147.52,163.13,132.37,154.56,159.61,124.88,188.22,176.45,191.88,179.58,137.38,198.1,175.45,194.58,143.05,196.42,139.76,172.78,139.71,118.14,127.91,136.24,96.663,104.54,177.74,138.09,192.11,167.68,141.31,187.2,135.21,124.95,123.38,142.96,190.63,178.36,165.57,197.89,183.65,185.95,155.69,181.71,108.73,117.67,156.75,142.67,148.86,189.62,112.57,171.56,194,184.07,186.21,175.24,186.58,191.93,177.52,196.57,188.18,187.29,191.4,145.86,162.29,189.85,165.87,185.98,167.66,168.59,124.8
151.44,175.71,151.18,62.059,74.396,187.6,140.4,145.28,154.67,119.69,180.32,165.73,71.072,156.05,144.59,125.05,177.43,162.34,164.39,102.68,142.55,97.372,150.41,191.52,152.38,174.36,179.02,153.48,164.03,198.44,192.66,88.145,178.4,160.19,198.42,150.51,144,189.59,162.36,178.59,184.22,179.64,197.58,198.14,191.8,189.2,164.15,193.77,197.77,153.19,174.71,192.51,156.72,181.62,133.87,149.38,179.06,133.34,176.8,159.91,175.29,198.57,176.68,132.34,161.53,193.37,103.46,194.81,141.59,162.41,194.98,167.29,177.59,150.29,173.73,155.55,185.26,180.88,173.62,163.8
162.56,198.56,187.21,147.87,172.94,166.81,156.14,197.8,164.6,126.33,194.85,190.34,176.97,186.8,199.39,132.72,168.21,198.17,124.11,159.51,93.483,157.41,197.47,196.95,186.75,147.28,174.13,175.03,144.96,146.98,192.17,162.42,166.09,145.82,152.8,190.61,189.33,196.49,196.44,166,151.72,169.49,165.07,195.08,164.01,167.13,127.19,148.09,174.2,154.62,194.98,133.97,191.79,180.09,188.32,183.29,195.01,182.38,198.08,168.23,196.58,199.07,154.4,159.35,182.63,193.01,199.64,198.56,145.69,136.64,103.6,187.11,197.06,191.95,132.84,117.75,193.14,136.87,194.15,154
136.58,142.4,172.47,170.28,137.84,70.04,194.93,177,141.4,158.24,179.36,168.24,176.4,131.39,177.29,140.35,197.62,120.19,148.38,187.46,139.65,176.01,188.55,161.43,185.15,194.72,168.36,142.02,153.63,175.4,176.86,165.6,184.94,181.79,156.59,184.13,191.73,190.15,77.534,167.5,172.09,132.13,195.89,163.44,195.45,178.58,152.96,197.34,185.71,182.83,193.42,193.66,158.83,178.92,166.78,154.6,135.34,198.43,193.66,165.88,163.02,159.96,126.18,156.57,169.23,195.7,188.76,148.56,122.65,190.86,130.05,194.46,173.54,169.08,191.41,120.49,172.06,109.05,151.38,144.19
105.74,171.92,86.636,186.98,180.79,147.28,126.25,129.01,191.24,180.77,169.41,175.59,175.86,188.67,140.66,157.81,153.53,195.81,114.74,192.8,152.23,196.54,157.47,178.67,188.42,189.75,167.56,148.5,192.85,190.91,127.2,193.42,145.22,187.51,198.86,173.82,196.11,173.03,171.79,138.25,147.05,174.05,173.1,175.7,119.25,160.57,145.84,140.41,178.83,178.41,195.96,158.8,184.92,192.35,168.79,155.86,138.04,141.29,191.52,186.63,116.02,184.05,62.28,191.39,152.85,160.17,153.67,160.27,188.71,177.34,182.93,143.91,160.28,152,174.41,193.8,185.86,178.96,145.62,170.66
147.5,108.4,160.96,122.32,181.72,179.57,151.72,169.92,126.37,188.65,181.63,178.38,187.99,176.46,190.58,164.56,195.11,115.85,181.63,196.07,141.4,196.15,197.82,192.78,180.29,151.24,170.19,191.1,188.85,187.8,193.53,196.25,182.21,146.75,171.51,177.89,190.37,189.9,112.9,198.89,173.98,190.98,147.83,196.52,181.49,193.94,123.18,186.5,130.96,153.06,145.29,161.48,190.84,159.62,146.94,161.67,140.96,152.53,180.83,198.33,178.91,192.83,149.93,179.02,181.24,197.75,173.58,176.38,163.66,187.27,185.4,176.04,134.79,146.17,194.29,169.54,164.54,169.86,179.19,189.05
175.98,182.19,98.523,199.36,165.27,165.23,162.78,180.03,143.88,199.77,153.46,169.15,123.96,174.07,168.04,175.53,158.7,184.16,69.127,189.17,152.64,190.57,197.01,137.54,185.67,171.63,197.69,166.28,147.61,175.57,177.97,154.92,196.88,88.2,140.6,153.41,192.25,175.31,154.19,193.95,145.08,172.71,181.79,170.53,138.99,170.35,89.491,131.67,122.96,90.189,178.26,194.26,142.98,196.02,64.108,115.76,175.86,187.33,138,195.2,162.3,169.49,133.64,179.86,108.19,175.32,183.11,189.02,144.39,195.45,195.82,173.39,166.71,191.59,154.87,196.07,183.32,136.64,184.08,185.99
140.07,136.09,185.9,153.44,193.98,146.09,187.05,103.63,192.64,149.36,185.36,194.89,141.44,195.83,134.25,188.7,168.84,148.46,141.64,181.88,149.22,196.92,191.93,172.4,127.74,187.15,156.49,127.28,198.45,102.58,156.76,188.85,171.68,185.21,198.52,183.06,170.59,145.41,149.44,182.62,159.55,172.41,153.45,178.81,189.82,146.6,183.1,139.2,190.31,171.97,146.84,186.27,157.42,183.52,142.78,155.54,179.44,191.42,162.71,140.09,159.51,141.54,178.15,160.44,178,68.377,178.85,170.24,187.61,96.313,134.95,186.6,161.66,160.23,109.37,186.89,162.29,171.31,178.08,162.81
158.99,81.819,125.71,182.93,178.15,182.2,175.75,148.94,154.78,186.67,194.37,127.62,150.17,188.62,198.6,173.83,142.56,167.01,183.73,169.69,132.79,121.3,170.76,166.98,160.46,194.87,189.57,161.67,194.54,181.39,149,167.24,143.16,150.68,173.5,169.21,182.26,188.13,176.07,145.36,193.83,135.69,186.86,171.27,181.59,197.65,190.45,199.36,153.9,193.75,193.37,195.19,155.54,126.37,131.05,192.17,61.117,181.53,174.87,178.39,135.38,158.68,131.85,172.13,188.31,191.69,190.67,185.3,165.06,155.95,143.05,174.79,181.64,142.99,170.49,144.54,190.68,185.83,195.44,53.316
169.5,148.68,180,81.829,198.24,189.57,184.09,123.33,185.14,196.82,170.45,127.33,196.31,149.57,114.36,122.35,69.893,183.42,128.02,169.82,198.36,145.87,179.56,178.63,156.39,178.05,193.29,142.9,172.54,132.98,177.38,190.77,182.57,170.32,198.85,175.42,191.16,172.44,135.29,138.7,59.326,195.76,89.896,176.98,108.83,145.19,186.62,102.03,167.79,166.39,109.31,181.07,160.24,70.521,133.19,182.31,195.08,120.32,196.32,152.79,132.65,167.35,144.08,198.31,179.7,196.46,143.02,184.94,136.95,166.23,191.88,190.74,153.63,163.56,127.72,112.48,177.36,197.67,159,190.81
189,184.02,190.28,178.58,86.381,132.09,47.86,162.07,189.52,100.66,174.68,176.4,162.36,171.35,158.96,180.29,178.02,146.51,114.45,153.1,188.26,145.32,126.79,97.604,162.41,188.73,186.56,110.98,165.04,173.6,192.84,183.79,184.22,157.64,135.1,105.37,173.86,114.27,107.21,112.93,190.3,139.26,195.71,148.35,178.2,193.26,194.66,166.97,168.81,189.63,199.02,167.94,176.05,174.54,96.887,162.27,172.66,192.77,172.97,172.16,194.98,199.31,181.02,108.63,163.1,162.33,170.59,91.277,175.12,198.58,132,161.14,164.13,186.35,191.01,98.968,195.6,163.1,125.63,155.43
161.48,159.76,123.13,153.87,195.28,197.23,142.71,190.69,124.05,146.65,169.38,153.48,141.41,150.32,181.35,185.31,185.64,12.77,139.28,114.59,179.23,145.01,187.55,189.55,185.19,176.54,165.32,174.6,172.95,115.57,199.66,190.21,98.198,168.72,163.62,191.29,153,196.74,142.09,167.57,174.76,188.55,198.28,194.75,144.38,166.81,162.69,148.59,169.77,199.09,189.16,134.93,114.82,139.79,139.96,198.96,109.17,159.16,161.48,171.57,115.83,147.5,184.69,191.87,102.08,198.43,115.35,185.45,129.64,137.21,137.11,189.84,143.37,199.14,169.13,197.59,151.18,133.97,194.37,122.13
