172.35,119.25,178.2,154.52,142.53,165.16,130.19,128.96,158.35,110.21,163.15,122.8,173.94,146.24,80.505,126.36,186.63,190.55,123.83,185.63,150.68,146.28,184.39,187.69,101.46,167.4,168.62,177.87,169.67,179.07,171.5,169.66,96.901,176.06,122.32,159.8,153.91,171.19,173.5,126.83,145.61,179.62,151.63,186.69,130.2,173.43,167.09,187.3,87.32,161.84,158.91,156.93,184.77,158.99,177.41,182.67,149.96,156.24,184.47,36.323,162.49,183.85,178.96,187.88,187.07,188.14,179.24,163.2,162.77,146.06,192.05,157.57,168.37,181.01,188.48,168.8,149.52,127.39,150.43,146.25
190.56,140.31,169.53,158.23,165.71,108.49,162.87,156.96,173.9,143.84,124.11,184.42,176.55,168.24,155.26,162.43,109.73,155.48,156.42,132.28,194.06,177.45,141.94,143.71,177.45,61.063,70.902,190.18,156.83,171.16,159.64,170.25,144.39,141.23,43.308,188.65,182.11,174.5,171.9,152.95,139.72,175.66,187.66,142.07,139.45,123.8,169.18,171.61,163.46,166.16,91.841,137.45,167.43,104.95,181.57,182.6,191.22,189.65,184.17,185.18,186.06,164.05,47.011,174.28,174.23,149.27,149.34,141.99,174.65,53.155,70.044,176.23,145.83,156.22,131.69,167.38,181.34,178.99,152.49,168.31
127.16,171.55,185.53,161.31,157.2,187.04,163.3,136.25,149.15,134.36,149.35,146.41,171.32,140.79,154.59,185.88,190.18,141.85,154.83,123.87,189.43,120.48,187.59,180.84,153.99,185.88,104.74,120.33,189.99,178.45,146.78,183.58,184.53,174.41,172.77,148.88,146.06,155.63,156.38,183.02,109.67,137.5,186.1,186.01,159.01,128.93,135.77,88.361,31.011,102.57,185.13,181.63,162.92,91.431,65.34,193.89,184.85,163.03,133.96,188.75,183.34,194.3,152.17,86.23,112.94,174.08,195.01,141.7,174.82,173.97,162,179.8,192.91,164.91,173.26,170.05,186.16,189.78,171.24,157.26
167.08,124.13,171.93,148.87,190.18,143.04,125.26,160.07,169.9,172.94,129.81,154.68,168.44,116.62,178.97,182.12,127.62,126.59,193.51,193.8,182.8,172.94,167.48,192.35,188.36,125.45,162.81,193.32,138.07,167.7,182.7,158.63,131.31,184.24,172.71,142.61,186.39,147.44,184.34,126.26,175.63,163.39,147.33,183.13,142.21,138.66,175.57,146.06,189.28,184.35,190.07,91.515,188.35,142.59,193.75,109.66,183.67,185.39,166.61,186.25,173.91,133.74,183.66,165.1,160.92,154.14,188.34,159.78,150.24,173.13,138.35,143.14,137.56,155.8,167,164.01,192.13,172.38,144.12,134.22
146.72,127.03,134.52,189.39,175.3,173.44,189.66,149.33,158.97,85.192,198.88,174.51,148.44,152.2,172.32,167.18,122.69,154.98,130.38,195.68,122.3,101.71,178.25,192.04,136.89,165.96,184.38,185.29,152.43,160.68,144.09,182.13,169.68,165.33,125.7,198.55,75.951,56.573,11.604,87.117,171.52,123.55,139.9,151.57,149.76,157.7,199.46,137.44,67.226,179.88,185.17,173.79,174.29,198.49,182.3,155.56,132.3,171.72,182.18,164.41,198.55,41.111,107.9,102.4,194.64,150.3,178.88,139.4,175.56,195.69,169.8,164.19,177.43,138.52,123.98,126.58,164.3,165.67,147.5,145.12
135.79,114.05,169.19,128.85,164.75,150.54,157.97,177,188.91,192.61,174.7,143.25,154.54,178.99,156.42,105.43,136.58,181.07,196.89,191.12,188.9,180.58,79.526,157.5,138.14,170,119.93,169.84,42.986,198.08,172.75,87.582,155.99,190.44,147.39,127.1,187.59,129.55,176.22,195.03,182.06,116.08,125.46,198.52,160.74,167.8,91.055,174.2,152.08,199.08,181.31,175.56,161.64,165.96,175.65,133.56,185.47,176.8,147.54,184.94,156.87,143.21,136.04,188.25,168.47,131.54,143.34,139.23,147.86,121.17,134.68,118.43,158.82,113.41,134.29,187.3,179.37,164.61,56.75,170.94
188.67,129.29,142.82,140.36,180.65,187.25,168.01,196.14,187.81,191.62,185.53,178.88,182.23,144.1,177.94,133.41,181.23,158.43,178.28,189.8,163.33,179.75,188.95,157.96,93.319,178.82,87.613,186.69,168.49,190.23,186.18,135.57,143.4,104.2,111.86,194.04,135.9,148.23,179.25,105.15,163.86,176.94,156.35,162.23,173.55,175.52,117.38,195.41,175.3,181.64,110.52,162.46,167.04,163.87,95.313,188.56,165.43,196.59,189.46,189.95,151.87,137.39,149.93,128.09,185.87,198.32,137.06,138.35,178.61,190.72,168.07,199.8,180.89,162.53,189.52,196.08,148.8,136.32,186.05,159.3
174.88,137.1,186.61,157.62,140.31,169.78,162.82,122.38,191.75,198.83,174.05,178.84,192.32,199.03,165.64,153.61,157.91,130.11,123.21,182.31,193.16,127.33,176.2,178.52,141.29,198.46,153.19,170.36,137.62,163.67,129.79,191.97,137.15,169.87,135.89,152.15,167.22,184.05,169.66,179.06,197.92,161.22,179.48,191.58,144.82,191.7,189.7,159.07,138.18,169.45,199.61,44.473,166.87,188.91,158.42,178.61,137.45,192.2,152.73,116.91,98.68,188.74,178.21,183.87,167.87,182.41,184.43,186.89,134.02,155.88,145.92,178.12,158.78,93.825,185.65,186.75,176.61,157.65,109.26,162.81
151.81,193.61,121.05,174.49,197.1,143.23,168.91,188.26,106.31,178.77,160.03,197.2,173.44,183.23,195.5,161.88,172.61,164.35,172.89,117.65,170.55,192.68,157.23,174.98,164.52,192.08,146.8,185.89,188.53,54.081,187.77,149.91,198.54,187.3,181.31,189.26,179.9,188.2,161.01,195.86,171.39,171.72,198.38,195.84,134.68,154.14,190.37,107.02,168.27,182.04,118.87,199.26,124.69,150.92,174.64,182.88,157.69,115.73,184.96,179.14,155.12,114.91,177.57,175.05,155.11,186.29,134.72,153.43,154.08,141.08,178.82,110.44,190.47,140.62,130.42,162.92,176.49,170.93,184.67,167.77
165.02,174.21,193.83,198.9,170,183.81,140.89,191.7,160.59,198.43,147.15,99.942,171.02,183.57,115.42,156.01,179.34,139.1,151.42,198.5,138.72,142.04,176.79,162.52,196.5,103.98,166.87,180.99,186.12,180.31,199.72,66.087,189.72,179.39,150.41,156.09,185.85,189.33,90.546,67.43,162.11,199.8,167.49,150.38,185.89,157.54,113.22,170.67,188.77,174.34,186.86,199.36,181.9,180,153.11,141.26,147.76,192.46,183.74,178.75,174.42,160.79,177.6,177.19,159.47,166.38,136.47,184.74,197.87,100.03,187.18,148.81,154.12,192.69,183.67,185.56,130.84,186.27,186.77,161.14
177.64,144.17,178.92,194.29,162.93,189.38,110.54,134.4,178.08,185.38,187.04,176.74,189.12,194,132.72,197.05,127,47.71,163.03,139.92,102.72,142.91,126.73,197.94,108.05,115.13,116.85,178.88,165.76,50.934,165.79,155.13,183.35,177.95,198.47,150.56,144.69,104.57,100.01,133.72,153.52,184.93,114,101.04,111.62,94.149,127.52,189.56,170.49,83.665,104.64,161.96,187.67,155.65,165.08,196.57,175.59,131.25,187.04,172.55,167.28,141.96,158.83,92.296,136.95,130.17,131.72,192.29,98.517,191.58,168,171.26,150.01,149.1,148.24,195.78,149.74,167.13,183.07,186.8
189.77,113.14,184.88,100.85,163.54,152.08,163.64,148.93,177.96,135.99,193.85,188.32,179.98,170.93,139.55,172.04,158.76,174.05,162.49,169.43,189.53,192.48,196.31,38.689,165.7,132.46,194.87,89.183,195.42,151.29,151.07,185.7,196.28,191.36,126.4,107.78,185.92,192.54,166.66,130.87,148.49,90.526,197.48,189.74,183.09,113.17,170.53,187.23,166.56,195.85,193.9,111.68,186.76,179.75,140.06,142.64,169.04,180.24,160.91,163.8,159.35,188.51,195.56,167.21,178,95.553,86.346,182.47,177.04,149.55,148.65,182.52,139.38,178.5,177.86,149.91,193.68,146.78,93.604,187.27
192.96,193.83,181.76,67.97,180.66,167.39,185.66,157.69,163.03,191.9,132.38,183.38,150.48,157.75,138.51,195.55,121.46,159.51,187.06,175.94,166.3,169.4,139.99,180.22,186.13,194.64,151,172.63,155.7,150.64,188.44,108.19,189.99,169.43,198.38,155.57,88.021,178.17,198.15,185.59,189.15,131.3,143.2,193.31,161.39,174.83,142.6,198.26,147.61,178.37,158.31,173.87,182.28,184.59,163.57,153.41,162.74,130.46,137.18,142.6,190.14,198.5,92.471,178.1,109.58,146.23,169.05,189.22,183.36,162.38,157.97,125.77,172.06,187.87,165.08,178.39,174.84,175.83,131.33,164.36
108.87,183.33,139.59,193.53,192.79,180.99,148.59,190.24,187.28,188.71,78.998,135.39,70.447,123.84,180.28,182.56,188.55,180.57,175.07,162.61,148.86,129.05,160.25,177.36,157.77,179.59,159.1,168.65,154.77,167.2,190.65,161.24,125.48,148.86,158.8,119.35,182.28,192.98,132.61,112.39,178.17,152.54,176.14,130.31,195.04,147.25,136.1,144.5,82.256,157.64,181.67,165.02,54.701,198.02,139.45,133.54,149.02,118.49,174.56,196.77,155.22,189.28,171.1,195.57,177.22,155.54,197.81,161.82,115.29,136.55,137.52,160.98,179.23,141.26,199.77,153.82,194.85,198.33,151.37,190.77
151.73,168.36,193.18,188.84,158.76,188.9,186.21,182.75,138.43,188.35,179.49,191.34,146.33,194.16,167.45,196.3,138.74,174,183.78,135,86.441,191.09,168.23,162.79,183.78,75.649,183.6,50.218,198.62,159.05,155.18,134.54,179.05,172.55,193.94,153.77,164.95,133.61,174.23,144.95,161.25,148.39,179.01,164.14,188.12,116.12,146.51,180.14,163.11,126.96,177.28,156.21,128.38,101.71,140.48,190.37,171.85,155.1,197.75,153.42,113.06,187.93,150.74,184.21,78.582,134.47,187.19,160.66,186.03,196.35,85.192,178.93,194.12,186.46,189.1,198.8,190.11,136.06,127.29,195.62
175.54,148.97,177.93,173.44,110.73,169.64,120.68,170.52,193.02,149.4,197.31,77.424,166.7,199.69,151.21,148.95,94.14,164.98,130.38,192.4,151.95,170.52,175.71,179.84,185.95,94.492,102.74,186.05,175.52,160.89,185.21,167.33,169.55,159.08,163.64,178.67,121.41,136.41,180.32,106.38,153.55,157.6,147.83,156.71,154.22,175.63,165.63,78.572,121.82,148.05,167.25,189.62,140.69,149.59,196.85,106.48,97.192,180.85,142.48,82.994,125.46,164.44,140.64,188.95,160.44,161.1,164.7,112.35,127.01,199.52,181.86,189.06,48.104,174.44,141.03,136.55,178.51,142.24,136.11,120.35
175.11,176.83,191.13,165.05,180.95,153.92,120.06,103.68,183.84,135.97,121.47,142.34,165.74,192.35,176.45,98.649,136.06,178.41,155.52,151.17,187.34,158.43,101.75,114.23,124.9,178.41,176.05,160.71,177.15,199.29,123.23,159.5,165.04,168.24,123.89,186.64,118.88,125.26,156.48,87.733,153.85,188.14,164.7,79.869,148.79,177.55,189.5,189.6,188.62,189.77,173.35,192.69,197.63,153.57,195.33,198.76,172.27,119.25,118.92,159.1,149.94,165.82,179.93,152.45,161.76,192.8,196.28,169.49,140.55,166.88,147.57,184.17,157.43,192.66,173.71,139.05,175.47,189.75,196.32,163.9
152.33,178.23,125.33,136.3,195.21,181.39,143.32,134.83,188.91,147.87,173.38,179.76,181.5,134.33,174.98,124.65,198.47,136.08,111.69,194.38,193.78,156.75,97.485,182.86,179.74,197.82,155.6,148.15,147.1,135.09,49.271,98.665,195.16,153.83,183.73,111.79,157.25,151.12,176.13,176.79,153.23,192.09,156.95,156.8,192.6,197.7,199.75,157.03,177.16,154.79,157.2,183.85,185.16,148.52,146.07,187.79,174.87,89.274,170.26,157.33,197.41,99.486,170.94,156.58,168.56,185.54,142.14,188.99,152.97,151.78,168.76,185.68,175.11,188.93,194.45,180.92,195.84,133.54,142.35,173.3
165.59,195.24,176.77,143.85,198.96,173.07,177.08,182.25,172.51,192.96,185.86,170.44,177.58,116.76,174.14,197.65,188.37,158.37,165.3,126.23,134.75,196.77,149,179.68,176.35,194.58,178.1,193.34,168.51,106.92,189.23,84.813,158.35,52.034,189.86,165.78,115.92,158.37,92.518,185.25,198.55,165.69,199.42,104.64,181.72,198.6,133.63,106.81,92.902,75.291,148.98,163.51,165.34,178.28,150.25,175.78,199.57,123.26,156.83,179.79,119.62,184.13,165.88,171.34,171.39,162.41,177.95,184.26,184.12,157.71,178.26,187.16,180.34,159.88,153.15,179.84,169.77,134.52,172.51,80.928
182.35,165.35,150.21,154.52,120.85,75.236,139.8,192.91,164.91,158.96,140.84,164.57,135.85,184.04,148.88,168.1,64.143,169.13,154.43,147.18,170.43,167.26,157.67,137.1,182.45,152.14,190.02,159.62,197.17,131.95,133.12,158.56,172.5,169.73,55.514,153.12,184.75,178.91,189.33,137.35,167.3,161.57,174.69,165.98,98.572,170.79,130.92,197.2,190.63,173.14,182.53,196.39,110.83,155.79,145.23,169.59,156.38,177.71,123.66,118.1,178.98,133.31,156.41,112.91,198.63,175.92,109.46,196,184.41,189.77,184.03,171.96,160.29,185.11,170.69,170.36,167.44,176.92,171.27,165.49
186.87,161.5,198.1,184.73,85.817,189.92,191.97,82.75,82.014,145.26,166.86,184.88,186.26,120.87,165.48,126.65,171.71,192.19,157.31,196.86,91.137,130.04,128.9,164.41,136.43,152.76,186.42,158.72,177.7,157.4,186.79,131.51,183.31,196.91,138.49,137.8,130.78,119.98,109.21,143.93,196.33,131.9,184.89,158.9,170.41,165.51,62.032,147.52,90.133,197.23,192.05,138.13,195.03,194.81,188.96,147.64,183.39,181.44,166.23,138.42,184.95,127.53,131.35,133.56,176.66,143.34,164.78,172.21,119.7,155.01,166.16,189.06,180.82,175.96,196.52,165.28,110.26,174.27,149.6,199.27
175.64,150.47,127.17,192.71,141.14,172.35,117.5,197.9,176.58,193.05,199.06,173.29,199.21,148.48,158.02,174.12,149.97,190.18,189.76,187.23,168.98,189.79,194.9,163.97,159.5,179.95,185.54,170.24,161.07,176.53,170.28,173.53,186.14,193.55,146.25,151.84,185.38,156.16,175.66,197.61,178.45,191.57,145.11,174.9,156.09,197.15,174.16,142.93,169.83,114.86,167.66,165.76,186.04,166.97,138.77,166.45,118.61,173.08,163.87,144.06,176.08,159.46,161.84,191.1,95.143,160.02,199.8,158.6,193.37,162.89,184.56,190.09,178.11,194.16,132.19,180.33,195.69,163.93,166.05,184.65
195.93,133.93,173.67,123.21,178.45,195.89,138.06,155.58,182.71,191.68,199.14,188.68,161.58,160.47,184.8,145.02,166.23,171.17,184.55,161.61,175.3,177.84,133.35,136.46,162.41,193.36,189.73,146.46,150.77,195.6,157.7,180.57,153.11,136.01,110.97,172.6,185.06,133.31,126.87,122.54,130.87,148.61,136.89,194.5,189.4,138.17,180.88,115.23,169.64,198.58,154.79,146.62,141.22,196.87,179.3,108.11,113.56,160.98,179.58,165.12,172.43,142.9,167.32,196.89,118.77,188.16,160.34,178.34,149.51,190.74,164.58,166.49,178.95,184.44,163.5,184.39,199.51,185.04,166.87,144.17
176.74,177.69,153.4,143.39,163.54,156.39,189.52,190.6,161.52,146.21,159.94,139.84,147.93,177.32,197.84,185.97,181.83,176.52,147.88,188.19,142.39,146.23,166.94,157.88,176.79,193.46,141.41,174,142.97,131.13,119.33,198.94,71.063,146.2,187.14,154.73,156.05,64.268,153.73,44.306,104.78,198.14,179.2,174.07,126.25,194.78,171.82,166.98,149.35,173.77,155.11,175.57,146.18,172.15,187.29,132.23,172.31,175.58,136.67,183.55,109.25,138.28,142.48,186.63,137.64,117.24,162.22,180.16,159.38,188.71,194.27,136.92,185.96,167.91,124.64,170.15,199.1,168.11,189.97,176.74
155.78,186.31,182.77,131.26,173.4,170.27,165.49,117.34,164.98,167.32,178.91,149.06,173.41,143.43,186.17,180.93,184.39,139.47,80.662,190.22,151.17,149.61,129.37,116.34,187.92,166.38,191.88,146.93,174.33,177.92,183.07,194.72,157.88,164.67,199.48,116.93,186.83,188.52,175.81,166.23,180.36,146.55,173.6,77.107,156.5,189.6,193.78,186.52,177.36,185.23,132.02,178.28,198.65,178.03,161.44,198.2,189.19,101.41,166.78,94.191,163.41,187.94,174.15,99.264,156.76,186.27,132.54,135.25,186.29,181.61,172.48,100.59,161.3,157.64,165.28,188.18,151.21,159.24,165.39,176.71
182.81,137.05,117.39,138.73,154.16,131.98,197.55,190.19,174.86,162.88,137.12,194.15,180.84,113.2,190.56,186.67,139.04,133.11,148.31,166.82,163.8,154.11,169.98,62.976,141.5,198.03,191.57,136.78,178.73,179.84,153.14,164.83,159.07,163.81,153.81,148.44,194.7,181.06,104.58,171.71,158.38,166.41,181,176.39,161.62,190.18,175.99,197.23,140.45,191.02,170.14,187.04,111.2,183.01,198.39,175.85,179.02,190.52,174.26,126.75,131.21,70.89,124.93,190.79,173.13,175.8,147.48,137.43,169.06,177.76,175.42,187.11,193.26,186.26,160.45,178.03,145.88,141.39,135.44,141.35
155.92,171.6,157.9,195.56,158.89,117.61,171.35,180.37,194.76,151.2,185.18,172.95,174.66,138.62,188.13,164.66,120.68,147.13,159.33,157.42,188.11,167.15,155.55,101.29,179.66,182.8,194.72,169.17,154.16,185.82,188.55,183.32,190.92,152.32,174.75,75.165,197.17,177.64,142.05,74.245,195.48,164.1,140.07,164.8,195.51,186.59,179.05,137.71,184.45,130.52,145.09,184.72,163.5,194.01,196.23,194,188.49,184.71,177.67,145.69,140.79,179.6,130.48,161.72,79.922,127.45,141.9,112.49,195.23,145.58,133.4,109.58,162.09,197.04,169.7,149.16,100.86,188.05,194.77,198.55
173.18,194.38,191.55,171.57,192.19,181.38,165.65,161.03,41.643,174.89,188.05,150.64,100.52,126.45,157.61,168.81,192.97,160.46,166.98,183.82,159.51,134.43,197.83,195.51,120.59,144.32,174.32,159.17,181.24,190.42,169,160.88,156.71,170.6,189.61,104.08,197.6,154.86,149.86,114.04,178.95,189.7,199.8,132.3,81.527,190.52,137.72,128.1,185.45,194.29,99.573,188.65,152.82,177.39,126.32,160.68,164.72,173.59,175.96,192.19,190.16,36.803,160.78,168.48,152.26,194.14,189.02,174.91,143.49,133.55,178.29,164.14,149.66,168.73,195.86,169.33,163.03,181.42,179.76,186.29
164.45,185.76,196.8,199.44,190.35,191.51,150,184.77,106.93,197.84,174.62,117.45,166.38,143.91,139.21,148.69,198.42,143.45,190.5,173.31,164.72,170.82,170,179.02,23.645,127.32,164.2,169.71,185.41,190.38,181.15,132.54,184.3,178.32,175.02,154.5,193.01,20.582,186.14,31.508,123.21,161.29,161.59,187.81,183.7,161.33,83.404,136.69,115.22,193.11,198.39,113.66,42.059,107.51,182.63,157.51,151.71,175.46,110.63,145.15,166.82,164.49,131.63,171.75,184.95,126.4,177.54,196.82,185,178.18,190.84,166.92,169.97,137.27,139.88,128.42,148.04,120.13,146.16,178.04
194.81,193.64,69.514,175.84,159.09,186.06,163.09,127.59,149.94,167.68,186.07,160.56,165.07,168.42,174.32,193,191.59,109.41,195.75,87.221,141.82,122.36,129.15,189.75,136.13,148.93,142.09,142.74,192.22,93.799,179.59,129.31,185.59,167.65,159.39,187.55,124.19,196.87,161.54,162.78,120.61,198.81,176.54,151.09,173.94,70.631,169.77,197.32,185.02,112.79,160.92,182.72,191.49,105.77,59.924,194.07,177.1,82.971,196.7,193.27,168.09,54.438,176.66,191.58,187.9,112.92,88.855,156.38,119.34,47.741,193.43,154.78,173.19,129.94,178.49,165.97,193.55,184.62,158.71,177.08
182.94,178.97,186.92,155.6,86.127,178.29,177.02,189.63,93.672,169.95,172.26,165.37,172.31,156.68,105.79,175.34,179,175.23,172.69,145.82,151.16,154.08,185.71,194.59,132.27,161.86,127.04,191.23,174.67,184.82,196.61,155.59,172.45,136.2,115.45,81.462,199.38,175.01,184.26,133.32,136.2,171.35,117.69,153.64,171.77,154.06,178.39,187.96,159.83,152.85,121.27,167.39,180.16,89.582,151.18,135.46,6.6326,79.541,144.31,84.084,198.51,128.76,189.97,194.27,185.98,124.51,86.64,154.05,199.28,126.39,195.43,176.97,170.3,193.71,190.33,199.33,156.54,164.34,127.22,152.26
77.212,187.57,148.46,191.45,195.48,160.24,173.47,137.48,198.95,155.55,190.47,192.04,192.8,159.23,190.55,194.24,165.61,102.72,143.75,129.1,193.22,177.69,189.54,187.92,167.78,180.78,186.59,187.39,167.06,131.58,183.85,69.581,129.99,152.16,194.37,162.89,192.46,192.05,181.18,89.142,170.17,179.7,179.98,148.39,199,197.29,183.94,195.41,179.88,199.55,198.14,162.2,144.26,88.707,192.61,147.22,170.99,160.06,149.99,125.33,119.72,148.32,171.99,139.62,182.03,151.43,197.63,186.14,172.41,196.43,198.68,180.71,164.18,167.02,166.85,171.25,136.05,168.8,121.51,112.32
176.55,155.64,189.53,193.67,174.52,168.41,163.07,175.64,193.91,172.33,160.4,162.56,144.29,195.23,153.1,161.47,140.72,164.35,185.21,197.22,138.14,125.96,138.37,142.85,193.18,180.16,189.18,155.12,164.62,112.19,188.46,181.98,108.02,128.31,174.44,142.93,167.55,158.66,175.58,189.03,157.83,172.69,168.27,185.35,181.99,95.628,136.15,149.07,157.37,136.27,185.74,190.6,193.52,190.37,148.88,199.13,128.23,144.18,157.31,147.76,131.84,181.96,168.98,160.18,148.17,119.42,179.96,196.51,193.69,73.979,190.03,134.87,169.56,41.157,184.51,139.28,167.45,179.3,163.06,151.02
194.2,183.06,192.18,144.49,153.84,125.32,49.148,192.24,188.49,192.4,192.45,137.03,185.35,111.86,47.474,171.51,124.18,174.21,175.27,72.968,181.04,178.23,177.65,187.1,141.27,163.13,45.771,199.23,191.42,188.28,176.73,106.45,189.34,158.72,197.6,132.09,127.58,179.58,199,177.89,180.62,143.31,160.83,178.02,176.08,135.53,138.78,163.07,29.909,156.8,189.11,175.86,165.75,143.5,145.16,154.46,184.05,157.85,168.9,144.65,102.15,76.064,170.32,148.36,183.37,147.12,166.27,183.55,131.34,197.4,129.15,139.73,129.83,136.89,157.37,169.98,125.97,162.05,175.77,198.61
192.7,160.06,192.49,132.28,168.65,145.71,183.1,161.49,97.883,198.77,165.44,134.14,164.17,188.21,183.81,162.36,156.78,176.1,156,179.14,160.89,181.48,185.87,138.69,195.53,106.84,88.698,47.691,187.13,153.87,157.46,178.85,179.11,79.067,182.23,158.7,184.02,175.54,162.1,194.2,141.54,166.42,163.25,140.39,170.77,112.1,182.63,164.17,183.45,184.82,171.94,183.4,197.48,158.17,93.21,197.69,195.26,182.84,194.01,170.81,184.33,56.386,111.07,146.9,180.91,160.02,168.09,184.23,131.92,162.2,175.23,193.19,130.18,168.65,141.97,106.14,70.236,180.76,142.04,185
199.25,184.73,194.22,124.5,188.67,196.61,151.07,171.05,118.32,189.25,176.21,168.86,178.81,122.01,154.61,192.86,116.31,195.71,188,160.32,175.41,189.38,180.12,167.87,109.34,141.41,167.86,30.957,111.99,189.11,173.65,149.92,61.764,162.38,132.18,199.4,176.82,158.6,194.98,177.06,144.05,198.88,191.98,117.04,189.23,64.166,135.02,184.43,199.53,144.52,167.82,159.93,137.03,150.63,135.02,187.27,156.25,169.68,194.14,180.88,148,192.78,195.71,179.9,133.79,149.72,145.94,149.77,159.14,142.07,196.57,185.85,196.76,161.43,157.99,173.51,153.39,92.067,157.54,174.3
114.98,117.23,169.13,184.13,185.96,192.6,159.53,134.23,158.44,194.81,186.47,120.34,180.42,170.44,198.16,85.367,183.97,167.31,135.73,128.33,152.03,28.049,91.07,192.21,199.51,177.54,195.82,178.58,156.22,161.28,177.52,169.31,138.78,162.7,152.61,169.09,195.86,129.19,108.3,152.92,183.32,161.67,198.6,190.05,182.24,196.78,162.25,78.517,56.471,177.78,141.02,173.62,155.63,166,192.96,176.55,113.44,189.37,158.58,150.04,141.25,154.47,125.23,188.83,194.78,162.24,179.34,115.66,131.62,129.59,111.48,178.34,156.44,161.54,162.87,197.24,165.72,166.43,122.2,183.89
189.86,90.162,154.49,181.79,183.3,116.53,152.91,133.07,187.45,159.15,156.98,180.5,194.89,77.851,176.4,187.86,140.8,165.3,169.8,197.98,150.89,158.34,157.82,190.58,191.59,130.23,184.19,127.02,137.71,197.58,169.35,160.35,176.88,143.75,126.96,131.24,135.83,121.58,175.8,146.09,183.93,182.12,178.52,136.75,193.88,189.34,172.94,133.03,188.57,197.04,167.29,158.55,130.13,197.31,137.48,178.98,163.64,186.51,179.39,143.74,127.57,107.77,190.26,197.7,163.94,184.38,181.01,196.19,189.6,161.56,137.74,180.67,168.78,179.08,163.02,121.46,152.14,164.88,163.8,177.95
173.18,167.37,160.54,156.81,156.86,153.88,175.94,170.68,196.88,144.28,136.31,163.62,173.79,160.9,185.49,128.05,190.68,169.25,189.76,170.47,180.32,137.74,149.3,116.52,190.67,191.01,146.65,167.95,164.89,197.52,120.66,102.03,169.67,167.42,186.43,189.74,168.36,188.92,147.59,182.06,108.58,189.25,117.66,119.65,196.02,134,89.64,152.07,163.63,35.375,171.5,197.56,181.98,194.45,179.61,87.148,165.76,168.5,192.53,160.46,150.5,122.02,176.37,193.02,167.12,179.05,127.53,184.82,164.79,120.72,184.65,191.79,192.28,182.03,184.03,178.27,131.68,186.99,99.445,104.24
