0.39598,0.30016,0.27674,0.28673,0.26893,0.55392,0.51312,0.46815,0.57907,0.39401,0.65729,0.69478,0.52281,0.62008,0.37046,0.36886,0.33505,0.28181,0.62495,0.61175,0.62711,0.65379,0.49341,0.70399,0.7116,0.47444,0.66551,0.185,0.21267,0.48718,0.52827,0.56699,0.48083,0.60006,0.36709,0.65307,0.68333,0.4,0.68154,0.15914,0.39424,0.58403,0.59705,0.49388,0.65954,0.37454,0.67824,0.67239,0.40308,0.67801,0.29457,0.54314,0.57774,0.46813,0.53881,0.34396,0.62664,0.65013,0.34093,0.63018,0.5106,0.44755,0.39168,0.47343,0.37113,0.59498,0.65009,0.40961,0.54287,0.16325,0.21928,0.14674,0.43273,0.52047,0.66741,0.43724,0.46262,0.31258,0.27239,0.38768,0.57535,0.66782,0.47364,0.59378,0.26502,0.3475,0.53309,0.60413,0.32878,0.42335,0.47385,0.61655,0.70376,0.4638,0.4536,0.31277,0.29118,0.18458,0.37396,0.11735,0.22522,0.18644,0.29726,0.21711,0.26829
0.29141,0.42463,0.27004,0.39452,0.39153,0.35889,0.38563,0.32071,0.33747,0.41297,0.49257,0.49028,0.60032,0.46384,0.20981,0.13828,0.3019,0.22144,0.28683,0.4092,0.26272,0.30647,0.40725,0.53008,0.39509,0.60099,0.43112,0.21929,0.25578,0.18503,0.37988,0.45959,0.27154,0.4539,0.50615,0.56127,0.40951,0.61557,0.4856,0.20835,0.20636,0.29595,0.38689,0.25854,0.28439,0.34977,0.5018,0.40295,0.54146,0.43704,0.22996,0.35227,0.37866,0.24054,0.3566,0.39649,0.47624,0.42868,0.51462,0.45052,0.29081,0.28798,0.14454,0.27478,0.35536,0.36519,0.32455,0.4738,0.35699,0.18764,0.1939,0.19319,0.27105,0.38421,0.30435,0.4316,0.35139,0.16795,0.19319,0.29494,0.26242,0.36876,0.41331,0.34129,0.19826,0.28491,0.30251,0.35379,0.44778,0.35652,0.26627,0.34845,0.30171,0.43407,0.39673,0.19662,0.18318,0.19846,0.19695,0.23638,0.22907,0.18929,0.21373,0.18369,0.14708
0.27948,0.30917,0.29124,0.23573,0.35502,0.47604,0.52173,0.35862,0.3985,0.52323,0.53546,0.64012,0.38009,0.44389,0.11809,0.27027,0.16619,0.33964,0.43146,0.49479,0.38082,0.2696,0.47264,0.50204,0.60945,0.44248,0.39194,0.28261,0.23119,0.41194,0.42416,0.52851,0.40512,0.31417,0.47763,0.5342,0.65361,0.51987,0.4098,0.16958,0.3961,0.40127,0.53633,0.32762,0.39541,0.38739,0.531,0.62803,0.47424,0.3793,0.37181,0.39975,0.53101,0.3502,0.35157,0.44616,0.49755,0.57725,0.41049,0.38287,0.34343,0.42855,0.19758,0.25524,0.46788,0.48179,0.59126,0.38361,0.41958,0.27222,0.31793,0.24883,0.31216,0.45002,0.58956,0.40914,0.35051,0.29492,0.23046,0.36258,0.36623,0.54723,0.33807,0.38852,0.27941,0.37489,0.42235,0.53184,0.32837,0.32427,0.34984,0.37961,0.53584,0.37319,0.36045,0.27131,0.28128,0.22739,0.195,0.22084,0.19857,0.16985,0.16459,0.1836,0.13096
0.31864,0.27961,0.089668,0.14694,0.32207,0.40838,0.2745,0.3404,0.36337,0.59821,0.38817,0.39815,0.52692,0.40695,0.22341,0.2734,0.22236,0.2612,0.39158,0.40795,0.41638,0.43502,0.66524,0.40958,0.3773,0.55778,0.37638,0.29725,0.16275,0.29985,0.37266,0.38411,0.37577,0.35536,0.56335,0.2751,0.33685,0.49021,0.29874,0.15531,0.31157,0.40589,0.25053,0.3674,0.35043,0.61761,0.37254,0.3672,0.50969,0.41626,0.25434,0.33533,0.27922,0.30687,0.31842,0.5772,0.29934,0.3386,0.48667,0.33622,0.24224,0.21435,0.30547,0.17971,0.48407,0.27789,0.29716,0.46083,0.27671,0.20755,0.17418,0.12647,0.45201,0.31262,0.25401,0.45431,0.2763,0.18324,0.17986,0.43513,0.2888,0.2812,0.38335,0.31155,0.19079,0.47106,0.38726,0.35622,0.45281,0.33757,0.4511,0.29226,0.28908,0.47927,0.27901,0.26878,0.24116,0.10979,0.25716,0.15598,0.26946,0.14653,0.22543,0.19753,0.29834
0.27042,0.46873,0.38946,0.31726,0.3281,0.55073,0.67384,0.5561,0.42817,0.42217,0.72471,0.77023,0.64093,0.61679,0.36451,0.23143,0.39314,0.17973,0.5958,0.6736,0.56671,0.48917,0.39848,0.74398,0.78814,0.61759,0.69658,0.16411,0.20508,0.18087,0.61452,0.72155,0.59327,0.54378,0.52244,0.76983,0.82475,0.59647,0.69412,0.24053,0.15305,0.56518,0.70034,0.47805,0.51214,0.44762,0.73378,0.80847,0.60189,0.66153,0.25308,0.55913,0.70379,0.54881,0.45725,0.46013,0.75977,0.7705,0.55258,0.63914,0.42807,0.47458,0.41191,0.32845,0.30636,0.69169,0.75036,0.52788,0.58143,0.16554,0.070742,0.16914,0.26526,0.50447,0.62109,0.51735,0.37917,0.20335,0.2169,0.32419,0.6174,0.69492,0.55328,0.37291,0.18271,0.31001,0.48169,0.61651,0.50945,0.40433,0.27527,0.51746,0.63749,0.50476,0.42501,0.33855,0.41671,0.21104,0.22021,0.13638,0.24082,0.23723,0.23608,0.30219,0.13011
0.40547,0.28629,0.24139,0.19756,0.34948,0.5143,0.41203,0.4511,0.48573,0.43241,0.6094,0.57745,0.53332,0.5111,0.40011,0.51889,0.38377,0.51974,0.60957,0.47602,0.54742,0.53524,0.5318,0.74368,0.74511,0.46416,0.61703,0.16386,0.19653,0.27963,0.55623,0.45292,0.43748,0.47392,0.43971,0.68286,0.56811,0.51655,0.54839,0.19997,0.34568,0.52714,0.47918,0.44872,0.48375,0.45646,0.66552,0.56151,0.58363,0.568,0.27082,0.52129,0.35161,0.38279,0.42365,0.41198,0.62763,0.55414,0.44921,0.47548,0.35199,0.21162,0.15468,0.27125,0.37782,0.55982,0.56607,0.44306,0.41939,0.24703,0.14311,0.12377,0.34086,0.67617,0.59692,0.42742,0.42821,0.13234,0.2504,0.36427,0.58429,0.56462,0.37324,0.36177,0.10378,0.30434,0.591,0.54742,0.34796,0.34789,0.31154,0.62719,0.55823,0.34329,0.35616,0.39477,0.14896,0.17141,0.18707,0.3388,0.25741,0.2507,0.23025,0.20812,0.16055
0.20082,0.26108,0.34057,0.22008,0.39045,0.34762,0.4716,0.49799,0.21481,0.50878,0.42887,0.5594,0.43608,0.39315,0.19079,0.31941,0.28388,0.34717,0.30797,0.50334,0.41603,0.25409,0.51625,0.43114,0.53707,0.43769,0.4391,0.17503,0.16051,0.33774,0.29906,0.52393,0.33105,0.23196,0.4988,0.37793,0.42288,0.4426,0.39668,0.15549,0.30541,0.37011,0.51184,0.30824,0.24176,0.45758,0.34104,0.4139,0.45321,0.37463,0.30481,0.31471,0.43384,0.32736,0.18851,0.47101,0.35316,0.43195,0.43907,0.33154,0.25234,0.29198,0.20458,0.29801,0.47381,0.35471,0.4076,0.46202,0.34858,0.2427,0.13179,0.21397,0.45113,0.37715,0.34807,0.32224,0.32833,0.22452,0.35923,0.49351,0.39343,0.41985,0.37738,0.40377,0.28292,0.47043,0.33634,0.33989,0.37195,0.34919,0.48903,0.36398,0.41189,0.33845,0.27509,0.16809,0.25178,0.33331,0.35724,0.21891,0.25188,0.23385,0.13856,0.18304,0.15814
0.35243,0.1315,0.2302,0.18276,0.45268,0.50378,0.48255,0.47563,0.37502,0.4218,0.66621,0.46744,0.58259,0.60259,0.23273,0.26379,0.097101,0.31894,0.53488,0.57902,0.54221,0.49942,0.413,0.68828,0.50986,0.58778,0.60326,0.097233,0.16138,0.37867,0.489,0.49015,0.46936,0.40975,0.35945,0.6738,0.47801,0.54026,0.57851,0.20283,0.33217,0.59671,0.55131,0.48884,0.48297,0.35389,0.69341,0.47695,0.53158,0.60806,0.3508,0.52098,0.52765,0.48846,0.41524,0.37965,0.65432,0.4381,0.53909,0.57745,0.2561,0.33611,0.23724,0.23107,0.23968,0.59417,0.45331,0.48313,0.52149,0.14411,0.175,0.16443,0.29237,0.56898,0.49512,0.58474,0.50523,0.10574,0.17126,0.28149,0.57984,0.48665,0.55756,0.54309,0.15918,0.26453,0.56595,0.43341,0.50186,0.529,0.21907,0.58981,0.42894,0.55295,0.53438,0.25696,0.25877,0.20833,0.20985,0.20466,0.09558,0.038945,0.15374,0.20875,0.085808
0.18973,0.17824,0.26979,0.21646,0.33441,0.67471,0.51957,0.4756,0.31842,0.50449,0.69322,0.68401,0.58473,0.49752,0.12114,0.18418,0.17019,0.35767,0.66512,0.52988,0.45657,0.33273,0.46155,0.64102,0.6859,0.43612,0.43703,0.099784,0.19138,0.33561,0.65085,0.4973,0.52178,0.39621,0.55029,0.66759,0.7222,0.50986,0.47742,0.16711,0.4163,0.65068,0.49176,0.54545,0.42811,0.58998,0.68563,0.73138,0.45602,0.43085,0.41021,0.70383,0.47607,0.51999,0.29969,0.50304,0.66497,0.71598,0.46949,0.4218,0.27165,0.2999,0.30078,0.34022,0.44688,0.65197,0.51436,0.51337,0.48352,0.11096,0.19123,0.38677,0.49422,0.69148,0.52496,0.57066,0.48228,0.21428,0.24588,0.46933,0.64122,0.52879,0.51494,0.38828,0.17126,0.40987,0.60397,0.48226,0.51849,0.35289,0.42802,0.5766,0.56601,0.50064,0.30975,0.20935,0.27919,0.21866,0.17969,0.20987,0.19525,0.16733,0.22273,0.20974,0.21206
0.16999,0.1274,0.16256,0.19431,0.27753,0.31978,0.40874,0.52036,0.5106,0.54025,0.49111,0.46773,0.56322,0.35039,0.15097,0.18896,0.15286,0.3086,0.31253,0.36798,0.51479,0.4698,0.52467,0.45736,0.45438,0.51948,0.35222,0.14722,0.1672,0.22847,0.30947,0.37444,0.51213,0.47407,0.54121,0.45121,0.4764,0.51292,0.33261,0.18316,0.22794,0.32269,0.3933,0.51149,0.48597,0.56761,0.511,0.48985,0.55865,0.3854,0.2839,0.2895,0.34656,0.44919,0.40855,0.57073,0.45477,0.46258,0.49805,0.35341,0.16968,0.27608,0.3111,0.26341,0.41123,0.39446,0.44495,0.48169,0.33818,0.16321,0.24251,0.21182,0.43465,0.36934,0.39589,0.44482,0.2288,0.35442,0.2106,0.49943,0.37771,0.46904,0.46498,0.31628,0.23145,0.45293,0.43481,0.5459,0.47904,0.33559,0.41935,0.40556,0.47791,0.42645,0.31359,0.15528,0.17073,0.12998,0.2498,0.16676,0.11728,0.2146,0.11947,0.16576,0.22848
0.23267,0.27246,0.30276,0.25496,0.36874,0.24201,0.34153,0.31924,0.32257,0.50929,0.45898,0.40126,0.50576,0.35428,0.37007,0.21303,0.21387,0.45389,0.33079,0.33637,0.33314,0.37458,0.47896,0.44199,0.37376,0.4745,0.39665,0.20705,0.28142,0.39458,0.29864,0.40518,0.25904,0.28352,0.48853,0.44787,0.42577,0.48291,0.38231,0.2585,0.38938,0.31387,0.29028,0.2365,0.26774,0.4583,0.3985,0.32961,0.43613,0.39515,0.4313,0.26486,0.35142,0.27935,0.32873,0.4624,0.44837,0.34726,0.51907,0.40374,0.24237,0.2721,0.22223,0.19777,0.51325,0.42578,0.37189,0.57578,0.34671,0.21003,0.21923,0.18709,0.38756,0.3829,0.30032,0.45742,0.27466,0.30185,0.1841,0.44466,0.35394,0.29326,0.47587,0.35466,0.13161,0.36519,0.40872,0.33118,0.47722,0.33091,0.40508,0.38238,0.33965,0.48861,0.32437,0.34873,0.31841,0.35746,0.44188,0.1391,0.14059,0.20326,0.20704,0.19294,0.17064
0.21624,0.16586,0.11549,0.21463,0.44881,0.39063,0.25335,0.47383,0.42322,0.48885,0.49061,0.53936,0.64305,0.50545,0.10259,0.28414,0.2649,0.43485,0.37571,0.28087,0.44165,0.38907,0.51854,0.46496,0.49099,0.61384,0.46435,0.22408,0.21583,0.44025,0.38612,0.27947,0.42237,0.39802,0.55765,0.46744,0.53475,0.66358,0.51168,0.19129,0.43384,0.37651,0.28102,0.44956,0.3403,0.46039,0.44744,0.51663,0.62355,0.46278,0.41428,0.3233,0.21133,0.41228,0.36508,0.47053,0.43149,0.51593,0.58756,0.39967,0.15246,0.22712,0.18831,0.13561,0.34874,0.3794,0.39816,0.49308,0.39167,0.17186,0.18635,0.15145,0.39112,0.36895,0.37409,0.49997,0.37534,0.28563,0.25002,0.39336,0.38027,0.41014,0.55171,0.36208,0.14835,0.41699,0.38852,0.40016,0.46137,0.39199,0.37551,0.34014,0.34436,0.44431,0.33894,0.2948,0.24774,0.16238,0.23363,0.076258,0.19648,0.16181,0.15298,0.2079,0.20922
0.21692,0.16679,0.14864,0.21579,0.31867,0.37785,0.61354,0.5168,0.29377,0.45991,0.66536,0.67866,0.57584,0.42737,0.10666,0.080236,0.23357,0.39068,0.47911,0.65344,0.5807,0.41222,0.53869,0.68224,0.72009,0.57894,0.56091,0.11638,0.27018,0.34981,0.39689,0.63649,0.57387,0.35262,0.54559,0.67035,0.69072,0.60633,0.47278,0.17058,0.3467,0.42743,0.64933,0.56663,0.35104,0.48993,0.65915,0.69873,0.56836,0.49746,0.34498,0.45258,0.61896,0.51045,0.29882,0.4352,0.67282,0.67153,0.52954,0.48556,0.14219,0.19033,0.28148,0.11532,0.28633,0.55179,0.56066,0.44023,0.35427,0.14983,0.31354,0.19311,0.23413,0.57278,0.5357,0.4844,0.35802,0.41775,0.26957,0.30386,0.61066,0.60619,0.52003,0.44738,0.2223,0.36976,0.64639,0.53792,0.48319,0.49551,0.2729,0.57168,0.52376,0.41161,0.34123,0.44865,0.46413,0.37695,0.298,0.33677,0.14998,0.13814,0.23054,0.39152,0.16421
0.17697,0.36257,0.29855,0.17474,0.42056,0.4975,0.53615,0.30902,0.33205,0.54528,0.6394,0.55697,0.56377,0.54108,0.21233,0.13482,0.12635,0.35456,0.45961,0.48787,0.34027,0.3839,0.51392,0.63719,0.59382,0.5631,0.58819,0.14715,0.21952,0.28015,0.48678,0.46486,0.42345,0.44679,0.4592,0.68769,0.60324,0.60442,0.60792,0.1547,0.31773,0.43479,0.44042,0.31441,0.3546,0.45881,0.61563,0.54594,0.50161,0.55917,0.29241,0.4227,0.4186,0.26415,0.31822,0.44119,0.61603,0.52031,0.53766,0.52401,0.15791,0.32033,0.25968,0.24814,0.32852,0.5713,0.45959,0.45125,0.39604,0.3136,0.25619,0.16132,0.36883,0.53343,0.45036,0.44705,0.38042,0.24526,0.4023,0.40863,0.57996,0.45391,0.45261,0.40871,0.18994,0.39884,0.55092,0.39506,0.39823,0.38332,0.3725,0.52284,0.43027,0.41703,0.3856,0.27411,0.14516,0.23235,0.11853,0.18266,0.10512,0.21475,0.14341,0.1252,0.1272
0.19028,0.18034,0.19425,0.13603,0.35203,0.42259,0.34221,0.32908,0.29556,0.50299,0.38266,0.4737,0.43105,0.4219,0.23603,0.1509,0.14392,0.269,0.40651,0.33944,0.36839,0.38256,0.48098,0.38643,0.45948,0.44613,0.40349,0.17018,0.23454,0.29349,0.42865,0.29703,0.31945,0.32291,0.49429,0.41743,0.44408,0.45034,0.41375,0.18968,0.26866,0.36182,0.30454,0.32815,0.3765,0.54594,0.41401,0.5207,0.46853,0.46148,0.33162,0.42535,0.3379,0.37666,0.37657,0.52586,0.38741,0.46086,0.44009,0.46006,0.26137,0.29512,0.2521,0.42266,0.46399,0.44273,0.42496,0.43542,0.51925,0.2168,0.16857,0.19109,0.40163,0.28188,0.46571,0.3598,0.52246,0.19743,0.23172,0.41527,0.31804,0.42721,0.34444,0.40597,0.20011,0.34296,0.28265,0.40127,0.33004,0.42051,0.43486,0.23122,0.47182,0.4333,0.44118,0.27454,0.15493,0.17488,0.13614,0.21814,0.33152,0.22955,0.19806,0.17137,0.22983
0.17901,0.11518,0.13812,0.21082,0.30916,0.44669,0.24383,0.36299,0.47181,0.48882,0.40383,0.48038,0.50355,0.4587,0.2124,0.17593,0.19603,0.29433,0.46289,0.26372,0.32928,0.3944,0.4606,0.43016,0.4504,0.47194,0.42778,0.11717,0.26122,0.33736,0.46829,0.21895,0.34945,0.45503,0.49207,0.35815,0.48483,0.48286,0.42428,0.1923,0.30931,0.42434,0.27186,0.3104,0.39939,0.47318,0.36188,0.43133,0.41393,0.4045,0.31879,0.49152,0.30276,0.37414,0.39855,0.46714,0.4668,0.48399,0.52602,0.44413,0.22144,0.24859,0.23665,0.19368,0.37998,0.3077,0.44882,0.41184,0.37545,0.29354,0.20071,0.27445,0.40378,0.28999,0.48527,0.46312,0.42177,0.22316,0.22586,0.34351,0.29355,0.41341,0.44403,0.39795,0.27221,0.35831,0.3028,0.44023,0.40667,0.39555,0.36178,0.31607,0.45749,0.43224,0.43549,0.25105,0.22476,0.22991,0.24542,0.1995,0.21615,0.16879,0.17882,0.24813,0.17179
0.2416,0.29129,0.22959,0.25852,0.33697,0.35427,0.32499,0.388,0.39461,0.511,0.43181,0.39869,0.45815,0.40949,0.24772,0.12301,0.26981,0.35662,0.38964,0.39879,0.44149,0.35957,0.45755,0.52351,0.4522,0.47124,0.47221,0.25515,0.14385,0.32253,0.34254,0.30022,0.33089,0.28286,0.46491,0.42025,0.43637,0.39181,0.44605,0.16239,0.33525,0.35512,0.35871,0.32199,0.31119,0.45279,0.50281,0.46338,0.45242,0.46881,0.33247,0.32217,0.26953,0.27925,0.24709,0.4688,0.41979,0.46731,0.38435,0.41294,0.19912,0.26238,0.16631,0.23168,0.47738,0.40844,0.41631,0.35312,0.37183,0.16222,0.23717,0.21462,0.43172,0.30287,0.40304,0.35846,0.36535,0.22659,0.11875,0.4074,0.26976,0.39944,0.30807,0.35649,0.17095,0.44438,0.36025,0.37377,0.38612,0.35827,0.41221,0.29488,0.39467,0.29161,0.35183,0.33012,0.1608,0.22308,0.18941,0.22561,0.13021,0.19305,0.19405,0.16793,0.13725
0.17541,0.098856,0.17885,0.24769,0.31209,0.44072,0.24435,0.50287,0.3293,0.60696,0.41544,0.49379,0.4774,0.62642,0.15838,0.12679,0.16328,0.32516,0.34829,0.27618,0.40525,0.37381,0.54943,0.37805,0.43709,0.41494,0.48732,0.1315,0.19881,0.30306,0.40429,0.23057,0.44111,0.33713,0.55322,0.37147,0.46508,0.4397,0.54817,0.15875,0.30649,0.35043,0.29175,0.42607,0.33476,0.5422,0.4027,0.51174,0.40835,0.54242,0.35254,0.35396,0.28826,0.3853,0.35662,0.51558,0.40689,0.46903,0.40539,0.46686,0.3293,0.23051,0.28144,0.18745,0.38147,0.36647,0.479,0.37352,0.45652,0.33656,0.29294,0.22472,0.43417,0.39204,0.45005,0.45605,0.42666,0.14959,0.2938,0.44177,0.31103,0.45643,0.35884,0.49895,0.3199,0.37105,0.36565,0.48803,0.32096,0.44092,0.37373,0.36556,0.4755,0.3376,0.44212,0.20371,0.17208,0.20521,0.27474,0.19911,0.21683,0.2019,0.28204,0.1706,0.28691
0.28894,0.20261,0.16833,0.1537,0.23459,0.38659,0.43389,0.25425,0.3766,0.59061,0.40782,0.54168,0.50072,0.41138,0.15686,0.19145,0.2195,0.2729,0.38041,0.40577,0.31475,0.29673,0.50814,0.35631,0.46745,0.48761,0.28851,0.14287,0.15621,0.22585,0.38727,0.41462,0.30368,0.35784,0.55094,0.36016,0.46223,0.46698,0.29299,0.20659,0.14978,0.35278,0.42771,0.2541,0.37676,0.50824,0.36717,0.47807,0.45259,0.33818,0.27706,0.3943,0.40277,0.27375,0.33087,0.57257,0.3671,0.51292,0.47673,0.34617,0.31757,0.31035,0.2013,0.30752,0.51278,0.35665,0.42813,0.42277,0.36597,0.33041,0.23359,0.26574,0.42058,0.28337,0.44672,0.51958,0.39398,0.14505,0.20008,0.5504,0.41726,0.42345,0.47603,0.39875,0.22854,0.50543,0.37263,0.43917,0.43674,0.34207,0.4919,0.32412,0.39739,0.45109,0.33378,0.15794,0.12135,0.3074,0.17839,0.18099,0.2399,0.14403,0.23059,0.14286,0.23918
0.23781,0.24483,0.1685,0.17297,0.28564,0.46107,0.28667,0.34619,0.37971,0.59525,0.49656,0.41016,0.47171,0.36877,0.24828,0.22702,0.27575,0.38547,0.44814,0.33179,0.37958,0.36832,0.55403,0.48036,0.36645,0.3612,0.38574,0.21981,0.26512,0.29114,0.34779,0.29574,0.35871,0.29167,0.48975,0.37794,0.34549,0.35425,0.28625,0.21764,0.26876,0.40448,0.26076,0.31771,0.35177,0.5004,0.44474,0.39244,0.39925,0.33207,0.30436,0.35821,0.27032,0.28934,0.30925,0.57642,0.40255,0.35185,0.37854,0.31386,0.21801,0.24849,0.33521,0.29355,0.54745,0.4767,0.41411,0.41903,0.32978,0.20412,0.17153,0.19033,0.47629,0.40457,0.29002,0.30443,0.31017,0.17394,0.20734,0.45443,0.39523,0.32146,0.31716,0.31243,0.12224,0.4038,0.39567,0.28344,0.30837,0.32316,0.40302,0.41096,0.30643,0.32686,0.29998,0.17473,0.28071,0.29135,0.27908,0.21096,0.232,0.18993,0.20507,0.2475,0.18732
0.19878,0.17664,0.29808,0.29363,0.37993,0.45429,0.56471,0.36146,0.30692,0.32344,0.49839,0.48115,0.65395,0.59818,0.081701,0.14738,0.095821,0.20795,0.46613,0.56357,0.34201,0.36237,0.42357,0.47844,0.50178,0.65202,0.65973,0.19655,0.11763,0.24162,0.43357,0.54037,0.35034,0.35317,0.39151,0.44668,0.48523,0.64434,0.60806,0.13406,0.19809,0.44129,0.50144,0.29848,0.34476,0.40608,0.49937,0.51561,0.63344,0.61998,0.1548,0.456,0.54388,0.35335,0.40265,0.43449,0.46908,0.47799,0.66506,0.63127,0.33615,0.4153,0.31612,0.3079,0.39717,0.41283,0.4479,0.57595,0.58805,0.14661,0.12303,0.19365,0.31065,0.32133,0.55329,0.45001,0.46987,0.15172,0.2222,0.30754,0.40266,0.54704,0.50802,0.48536,0.18906,0.27871,0.36591,0.5109,0.52095,0.49553,0.23213,0.33162,0.49204,0.43974,0.45194,0.15085,0.30811,0.27922,0.3484,0.29194,0.19039,0.32823,0.16283,0.18216,0.23271
0.21468,0.16871,0.1588,0.16781,0.29813,0.51973,0.37522,0.44128,0.54473,0.44146,0.66956,0.53857,0.53764,0.45333,0.24835,0.31445,0.13381,0.41845,0.61317,0.50042,0.53295,0.62777,0.494,0.76248,0.62399,0.64812,0.58717,0.19619,0.2146,0.27682,0.52246,0.34963,0.44818,0.50236,0.40799,0.63651,0.55056,0.53114,0.4894,0.17533,0.38337,0.52109,0.39587,0.42509,0.54584,0.47944,0.6962,0.5409,0.56277,0.51008,0.34962,0.54661,0.43681,0.45309,0.57778,0.46697,0.72311,0.58705,0.5916,0.56951,0.28591,0.19552,0.25723,0.29812,0.42497,0.62126,0.52591,0.52948,0.42964,0.11748,0.10813,0.23116,0.36816,0.66125,0.6014,0.5644,0.46884,0.15882,0.11877,0.32708,0.6161,0.54719,0.5051,0.4283,0.24052,0.37934,0.64996,0.58587,0.5628,0.465,0.37757,0.64016,0.61613,0.52589,0.49945,0.24355,0.34437,0.23952,0.28833,0.1352,0.24185,0.19667,0.40001,0.2574,0.20606
0.22242,0.37812,0.15352,0.15549,0.49047,0.62089,0.75609,0.58516,0.4727,0.67114,0.64931,0.80478,0.62181,0.54167,0.34468,0.073527,0.28006,0.50584,0.67655,0.78421,0.59807,0.56899,0.76281,0.63391,0.84314,0.68798,0.58162,0.31102,0.40028,0.34204,0.70813,0.85194,0.66213,0.46198,0.75848,0.70823,0.80512,0.68588,0.49057,0.2334,0.47932,0.64555,0.75461,0.5734,0.4986,0.72271,0.62664,0.82129,0.66751,0.54173,0.35003,0.60027,0.74712,0.59201,0.43249,0.64599,0.65806,0.74451,0.61303,0.54603,0.32945,0.50191,0.35023,0.1965,0.40101,0.5293,0.689,0.41269,0.40065,0.30815,0.10307,0.26623,0.27315,0.47797,0.69684,0.35213,0.48573,0.13107,0.21981,0.29781,0.5401,0.74445,0.45525,0.45447,0.1572,0.24959,0.45161,0.68547,0.348,0.38845,0.31375,0.44493,0.65461,0.42418,0.31821,0.22525,0.27902,0.078857,0.24468,0.24661,0.18506,0.18828,0.20203,0.3095,0.17712
0.13173,0.20916,0.17554,0.16452,0.29607,0.64742,0.53415,0.26511,0.38527,0.52871,0.63096,0.43192,0.4751,0.39151,0.22323,0.13213,0.15632,0.30732,0.65204,0.55646,0.23936,0.45252,0.54765,0.6529,0.45597,0.53403,0.45988,0.1292,0.23632,0.33822,0.69311,0.58423,0.30684,0.48129,0.59056,0.69306,0.54821,0.52385,0.48448,0.17451,0.26864,0.68357,0.49181,0.22797,0.45775,0.55488,0.66764,0.46501,0.52903,0.43283,0.32255,0.64177,0.53872,0.26513,0.3969,0.52539,0.64197,0.45289,0.5225,0.4216,0.51955,0.27894,0.17946,0.25577,0.51423,0.6253,0.2824,0.375,0.34393,0.24848,0.32586,0.27619,0.51706,0.64271,0.49694,0.31017,0.4886,0.1666,0.26705,0.51918,0.59649,0.33552,0.29483,0.39274,0.21757,0.44965,0.55605,0.3129,0.28871,0.33836,0.49448,0.59733,0.34849,0.28582,0.38578,0.1754,0.18519,0.15699,0.23811,0.22239,0.1911,0.1851,0.17571,0.21577,0.16599
0.33107,0.1952,0.19621,0.21939,0.35792,0.32928,0.39462,0.51228,0.32937,0.56176,0.51847,0.32439,0.52294,0.48557,0.30685,0.26833,0.11836,0.36944,0.38967,0.41894,0.52278,0.34402,0.60449,0.42852,0.39326,0.47792,0.41439,0.11147,0.26675,0.28465,0.3382,0.39164,0.49314,0.31041,0.519,0.48241,0.34518,0.48705,0.44002,0.23402,0.24163,0.3632,0.39998,0.5084,0.32366,0.51828,0.49904,0.35596,0.43521,0.41893,0.37224,0.29308,0.36621,0.50705,0.26135,0.57983,0.41728,0.32204,0.43855,0.37722,0.24751,0.26545,0.275,0.26549,0.40804,0.40694,0.34245,0.39939,0.39285,0.17932,0.32697,0.1343,0.40563,0.46276,0.33217,0.42823,0.34958,0.14789,0.24696,0.39468,0.3966,0.31109,0.37366,0.32546,0.30589,0.40598,0.39695,0.41991,0.35465,0.37979,0.41636,0.4283,0.34039,0.38367,0.31986,0.23907,0.28752,0.26017,0.24674,0.18354,0.17393,0.18777,0.15596,0.15235,0.12997
0.14795,0.19856,0.07832,0.13096,0.36109,0.64689,0.37218,0.46019,0.45568,0.48977,0.62791,0.63787,0.49198,0.50506,0.14462,0.11929,0.24919,0.45843,0.60619,0.42151,0.46563,0.43057,0.53657,0.66658,0.70539,0.51577,0.52534,0.13464,0.23278,0.37961,0.56029,0.35746,0.40355,0.31362,0.47794,0.64216,0.66129,0.45596,0.48311,0.17344,0.34853,0.56947,0.36052,0.42595,0.38937,0.43919,0.61756,0.64673,0.45355,0.48178,0.27495,0.60899,0.38249,0.43913,0.34709,0.45062,0.60609,0.6213,0.47577,0.44411,0.29803,0.16842,0.15455,0.17453,0.39871,0.51428,0.5185,0.43186,0.29454,0.21008,0.15579,0.20186,0.40814,0.49871,0.58742,0.43179,0.31567,0.13899,0.22979,0.42332,0.49873,0.52975,0.41536,0.28401,0.19722,0.41194,0.49231,0.53827,0.40477,0.26661,0.35598,0.51636,0.536,0.40494,0.29674,0.39957,0.24994,0.17762,0.24465,0.20202,0.19386,0.18406,0.13261,0.15693,0.14704
